content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00014883675,"

Smasit

 "," 17/12/26 13:00
                                ", 688514 ,입시를 개인적으로 만족스럽게 마치고 나니 불씨가 사라지려 했던 것 같네요. 의지를 다지고 갑니다.
https://orbi.kr/00014883675,"

✨공주✨

 "," 17/12/26 18:17
                                ", 541907 ,"입시가 시작이고, 대학이 시작이니까요 :)
맘 놓지 마시구 꿈을 향해 정진하시길 빕니다 :)"
https://orbi.kr/00014883675,"

중소16

 "," 17/12/26 13:28
                                ", 691673 ,존못수학을 1등급찍게해주신 참센세
https://orbi.kr/00014883675,"

세컨드라이프평생직업

 "," 17/12/26 13:38
                                ", 779491 ,되신 분이시네요. 
https://orbi.kr/00014883675,"

스토케스틱

 "," 17/12/26 18:01
                                ", 729393 ,멋진 글이네요.  나중에 꼭 다시 보고 싶은 글
https://orbi.kr/00014883675,"

힘내세요화이팅

 "," 17/12/26 18:20
                                ", 733229 ,"한석원 우리아빠랑 고등학교 부랄친구였다던데.. 한석원 집에서 같이 밤새면서 공부했다던..
근데 전 현우진 들음 "
https://orbi.kr/00014883675,"

아름다운나타샤

 "," 17/12/26 22:27
                                ", 776206 ,헐 저희 아빠도 한석원쌤 오현고 선배신데...
https://orbi.kr/00014883675,"

힘내세요화이팅

 "," 17/12/27 06:45
                                ", 733229 ,오 맞아요 우리 아빠 오고 64년생..
https://orbi.kr/00014883675,"

아름다운나타샤

 "," 17/12/27 21:45
                                ", 776206 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00014883675,"

skyamour

 "," 17/12/26 22:43
                                ", 771662 ,필연의 길을 따라 집요하게 
https://orbi.kr/00014880552,"

vitae

 "," 17/12/26 00:32
                                ", 751740 ,
https://orbi.kr/00014880552,"

기적이되기를

 "," 17/12/26 00:32
                                ", 713346 ,킬러 3개 제외하고 몇분 걸리셨어요?
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:35
                                ", 720378 ,"이번에 27번에서 헤매서 조금 더 걸렸던거 같아요
한 35분?"
https://orbi.kr/00014880552,"

지2전사

 "," 17/12/26 00:33
                                ", 707770 ,누가 제일 좋음
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:36
                                ", 720378 ,갠적으로는 창
https://orbi.kr/00014880552,"

K.A.UFlightOperation

 "," 17/12/26 00:33
                                ", 770472 ,수능100 쌋다
https://orbi.kr/00014880552,"

가홍이

 "," 17/12/26 00:33
                                ", 763023 ,100 완벽하다
https://orbi.kr/00014880552,"

한여름날에 눈이오면

 "," 17/12/26 00:33
                                ", 698048 ,
https://orbi.kr/00014880552,"

ㅅF대가즈아이스베어

 "," 17/12/26 00:33
                                ", 744400 ,
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:34
                                ", 739631 ,n제 심하게 안해도 100점이 나오는 군요..
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:36
                                ", 720378 ,남들 다 N제 하길래 마약도 샀는데 풀다가 그냥 문해전 복습이나 제대로 하자 해서 안 풀었어요
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:37
                                ", 739631 ,와 기벡은 마약 드릴 미2는 크포문해전드릴마약 다하려했는던 개오봐인가요?? 미적2요
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:38
                                ", 720378 ,솔직하게 말해서 저는 여러권 벌리는거보다 한두권 제대로 공부하는게 낫다고 생각해요
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:38
                                ", 739631 ,n제를 제대로면 3번이상 보라는 말씀이신거죠??
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:39
                                ", 720378 ,제 경우에는 최소 5번은 본거 같아요
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:37
                                ", 720378 ,설마 마약 안 풀었다고..읍읍
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:40
                                ", 739631 ,차라리 미적2 4개다 하지말고 2개정도만 계속보는게 좋을까요??
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:41
                                ", 720378 ,2개를 먼저 복습한다면 다른거 더 풀어보는건 괜찮은거 같아요
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:43
                                ", 739631 ,확통은 뉴런 수분감만 무한 회독 하려했는데 괜찮을까요?? 뭔가 n제 하기엔 시간을 비효율적으로 활용하는거 같고 안하기엔 뭔가 통수한번 칠거 같기도하구오ㅓ
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:44
                                ", 720378 ,확통이 쉽게 나오긴 하지만 그래도 시간만 되신다면 n제 한번 보는것도 나쁘진 않을거 같아요
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:45
                                ", 739631 ,헉 쓰신글 보니까 저랑 비슷한 상황이 한개있으셔서 한개 내일 상담 5분만 가능할까요?? 지금은 자려구요
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 00:46
                                ", 720378 ,넵 제가 바로 볼수 있을지는 모르겠는데 쪽지 주시면 늦게라도 답해드리겠습니다
https://orbi.kr/00014880552,"

모두들화이팅...

 "," 17/12/26 00:47
                                ", 739631 ,옙 감사합니다
https://orbi.kr/00014880552,"

poly0007

 "," 17/12/26 01:01
                                ", 734415 ,"혹시 바쁘지 않으시면 카톡으로 공부 상담 잠깐만 부탁드려도 될까요,,?"
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 01:02
                                ", 720378 ,"카톡은 조금..
옯 쪽지로 보내주시면 감사하겠습니다"
https://orbi.kr/00014880552,"

poly0007

 "," 17/12/26 01:05
                                ", 734415 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00014880552,"

으쓱맨

 "," 17/12/26 01:19
                                ", 561728 ,경한쌤 수업어디서하나요? +어떤가요?
https://orbi.kr/00014880552,"

GFRIEND

 "," 17/12/26 01:22
                                ", 720378 ,"강대 단과로 들었어요
클리어 문제 변형해서 추가 자료 주셔서 그 회차 문제 간 연결도 잘됐던거 같아요"
https://orbi.kr/00014880552,"

별과

 "," 17/12/26 07:33
                                ", 739839 ,갓
https://orbi.kr/00014880552,"

킬로바이트

 "," 17/12/27 22:40
                                ", 699535 ,알텍 확통은 왜 안들으신건지 여쭤도 될까요?
https://orbi.kr/00014874948,"

피아식별

 "," 17/12/25 21:19
                                ", 789703 ,현우진: 안녕하세요 수학을 가르치는 현우진입니다.
https://orbi.kr/00014874948,"

히포크라테스

 "," 17/12/25 21:20
                                ", 790105 ,안녕하십니깐석원입니다
https://orbi.kr/00014874948,"

고려대기계19학번

 "," 17/12/25 21:25
                                ", 759645 ,걍 한석원쌤 진지해서좋음
https://orbi.kr/00014874948,"

천수

 "," 17/12/25 21:26
                                ", 777271 ,현우진 현강은 무슨 스탠딩 코미디언같아요 즐거운 수업이라 해야하나
https://orbi.kr/00014874948,"

탐플

 "," 17/12/25 21:31
                                ", 682256 ,한석원 선생님이 잡담을 안히셔서 빵터지거나 그러진않은데 보다보면 본인은 진지한데 자기도 모르게 히죽히죽 웃게되요
https://orbi.kr/00014874948,"

히포크라테스

 "," 17/12/25 21:37
                                ", 790105 ,ㅋㅋ맛보기 강의만 듣고도 빵 터졌어요ㅋㅋ
https://orbi.kr/00014874948,"

DEΔN

 "," 17/12/25 21:44
                                ", 748481 ,한석원 선생님 말투가 너무 거슬리는거만 아니면 충분히 1년 믿고 따라갈 쌤이죠
https://orbi.kr/00014874948,"

Best Trader

 "," 17/12/25 21:46
                                ", 694969 ,빡쌤은 잡담은 안하시지만 지루하진 않음
https://orbi.kr/00014873901,"

캬라멜맛 팝콘

 "," 17/12/25 20:20
                                ", 742670 ,이건 밸런스 맞다
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:20
                                ", 713870 ,욕하려구요??
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:20
                                ", 713870 ,고쳤자너..
https://orbi.kr/00014873901,"

캬라멜맛 팝콘

 "," 17/12/25 20:21
                                ", 742670 ,잘못 썼자너
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:21
                                ", 713870 ,
https://orbi.kr/00014873901,"

포를란

 "," 17/12/25 20:20
                                ", 556032 ,광고때리는게 넘사벽 따라서 승범 승
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:21
                                ", 713870 ,지방 버스에도 붙어있음
https://orbi.kr/00014873901,"

난중일기

 "," 17/12/25 20:20
                                ", 757773 ,오르비는 빡T아님??
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:21
                                ", 713870 ,ㅇㅈㅇㅈ
https://orbi.kr/00014873901,"

T8uJPORXoaqhGl

 "," 17/12/25 20:20
                                ", 746982 ,삐까칠꺼같긴한데 신승범언급이 적어져서 후자
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:21
                                ", 713870 ,오 전 닥전일줄
https://orbi.kr/00014873901,"

률니아

 "," 17/12/25 20:22
                                ", 776129 ,여러분 안녕하십니깐
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:22
                                ", 713870 ,석원임미다
https://orbi.kr/00014873901,"

상큼한 귤

 "," 17/12/25 20:24
                                ", 748195 ,사진 뭐지?
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:24
                                ", 713870 ,한승범임미다
https://orbi.kr/00014873901,"

fgrpv39suCnLWQ

 "," 17/12/25 20:25
                                ", 759618 ,실력을 떠나서 인지도로는 신승범 아닐까싶음
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:25
                                ", 713870 ,저도 그렇게 생각ㅇㅇ
https://orbi.kr/00014873901,"

희망이라는 이름의 절망

 "," 17/12/25 20:26
                                ", 784664 ,저도 인강듣기전엔 신승범만 알고있었음
https://orbi.kr/00014873901,"

shootingstar2113

 "," 17/12/25 20:26
                                ", 713870 ,저두 빡t는 옯 깐석원님 보고 처음 앎
https://orbi.kr/00014873901,"

희망이라는 이름의 절망

 "," 17/12/25 20:27
                                ", 784664 ,학교 선생님이 추천해줘서 알게됨 
https://orbi.kr/00014873156,"

Swan

 "," 17/12/25 19:40
                                ", 695500 ,생질 들으세요. 알텍 노베가 듣기 버겁습니다
https://orbi.kr/00014873156,"

히포크라테스

 "," 17/12/25 19:53
                                ", 790105 ,감사합니당!
https://orbi.kr/00014866367,"

엔즈

 "," 17/12/25 12:06
                                ", 789092 ,ㅎㅇㅈ
https://orbi.kr/00014866367,"

포를란

 "," 17/12/25 12:07
                                ", 556032 ,"신승범 수강생으로서 말씀드리자면, 또 목표가 1등급이라면, 신승범은 거르세요."
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 12:07
                                ", 790105 ,죄송합니다만 이유도 알 수 있을까요?!
https://orbi.kr/00014866367,"

포를란

 "," 17/12/25 12:08
                                ", 556032 ,"1등급, 특히 만점을 목표로 하신다면 신승범으로는 부족하실거에요. 킬러문제를 해결하기 위한 능력을 길러주지 못한다고 느껴졌습니다."
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 12:10
                                ", 790105 ,답글 감사합니당~
https://orbi.kr/00014866367,"

임춘관

 "," 17/12/25 12:09
                                ", 783556 ,한석원
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 12:10
                                ", 790105 ,기벡도 빡쌤이 더 나아요??
https://orbi.kr/00014866367,"

임춘관

 "," 17/12/25 12:12
                                ", 783556 ,빡쌤이 최고로 칭송받는 게 기벡임
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 12:12
                                ", 790105 ,ㄳㄳ혹시 현우진 쌤 강의는 안 들어보셨나요??
https://orbi.kr/00014866367,"

임춘관

 "," 17/12/25 12:14
                                ", 783556 ,갓 빡 t께는 비빌수 없으시다
https://orbi.kr/00014866367,"

유니레

 "," 17/12/25 12:13
                                ", 662774 ,한석원t 현우진t 직접 맛보기 들어보시고 선택하세요
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 12:20
                                ", 790105 ,근데두 계속 고민중이라ㅜㅜ살짝 결정장애...
https://orbi.kr/00014866367,"

유니레

 "," 17/12/25 12:25
                                ", 662774 ,그러면 그냥 국어 영어 뭐 들으실지에 따라서 맞춰 들어도 될 것 같아요
https://orbi.kr/00014866367,"

rSf0Zz1Es28dJm

 "," 17/12/25 13:33
                                ", 737549 ,빡
https://orbi.kr/00014866367,"

rSf0Zz1Es28dJm

 "," 17/12/25 13:33
                                ", 737549 ,둘다들엇는데빡이나음
https://orbi.kr/00014866367,"

히포크라테스

 "," 17/12/25 13:35
                                ", 790105 ,감사합니다!!
https://orbi.kr/00014852164,"

LoveLin

 "," 17/12/24 20:06
                                ", 785041 ,우진쌤 믿으셔도 될듯
