content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00015797195,"

산화

 "," 01/29 12:32
                                ", 587660 ,"맞네..잘생각해보니 에피네요 ㅋㅋㅋㅋㅋ엌ㅋㅋㅋㅋ에피기만... 
맞아요 나중에 풀어도 되는 그런 문제집이에요 그냥 한번 심심해서 슬쩍 끼워넣을 수 있는 그런 문제집..!"
https://orbi.kr/00015797195,"

내가 장기하여

 "," 01/29 17:19
                                ", 656795 ,베르테르 재미있기는 한데 풀면 하루 날아가길래 던짐 ㅎ
https://orbi.kr/00015797195,"

산화

 "," 01/29 18:04
                                ", 587660 ,엌ㅋㅋ넘재밌어서 전 수학에 너무 시간 많이 투자할까봐 일부러 하루에 3문제씩만 풀었었죠..ㅎ 
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 12:07
                                ", 726496 ,센기츄만 아님?
https://orbi.kr/00015797195,"

고3정시퐈이터

 "," 01/28 14:02
                                ", 792805 ,제가 조정식 믿어봐를 들었는데 아직 문장 해석이 매끄럽지가 않아요. 혹시 추천해 주실 인강이나 책있으시면 말씀 부탁드립니다!
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:06
                                ", 587660 ,"아직 체화를 덜하신 것 아닐까요? 믿어봐 들으셨는데 아직 체화가 부족하시다면 복습 꾸준히 하시고 따로 풀고있는 독해문제집이 있으시다면 거기에 구문을 계속 적용해보세요!
만약 체화가 다 된것 같은데 매끄럽지 않다고 하면 천일문 사서 공부를 한번 해보시는 건 어떠실까요 ㅎ 아직 시간은 넉넉하시니 많은 구문 문장수가 들어있는 문제집으로 체화해보시는 것도 괜찮을듯 합니다"
https://orbi.kr/00015797195,"

고3정시퐈이터

 "," 01/28 14:07
                                ", 792805 ,오 감사합니다!
https://orbi.kr/00015797195,"

Dreams

 "," 01/28 14:02
                                ", 702905 ,"이시기에 화학공부를 어떻게해야할까요?? 4페이지시간부족해서 40점 초중반나오는 학생입니다..
"
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:16
                                ", 587660 ,"40점 초중반에다가 아직 18,19,20번 정도 못 푸시는 듯하시군요!
1. 시간을 줄일수 있는 단원에서 시간을 최대로 못 줄이는 경우
이 경우 2,3단원의 쉬운 문제에서 오래 고민해서 시간을 깎아 먹는 경우를 의미합니다. 예를 들면 2단원의 s,p 오비탈 수, 오비탈에 들어있는 전자수에 관한 문제, 제n이온화그래프 문제, 들뜬 상태 문제,   원자,이온 반지름 문제.. 3단원에서 탄화수소 구조 문제, 공유,비공유전자쌍수 문제 등등이 있겠네요. 
이 부분에서 최대한의 암기로 1~15번까지 10~12분정도 이내에 푸실수 있는게 가장 좋습니다.  17~20번까지 한문제당 3~4분정도 잡으면(너무 넉넉히 잡긴 했지만) 12~15분 정도가 걸리기 때문이지요. 

2. 1,4단원, 양적관계나 중화반응에서 시간을 깎아먹는 경우
이부분에서 양적관계가 가장 어렵지요.. 양적관계 푸시면서 어떻게 푸셨는지 한문제를 풀때 꼼꼼히 피드백하시는게 중요하실 거에요. 이런 문제가 나오면 어떤 방식으로 접근하겠다. 예를 들면 전체 부피 8L에서 10L가 되었네? 아 몰수 증가반응이다. 이것처럼 사소한 조건들을 발견해낼수 있는 게 있을 겁니다.
음 근데 실전 개념이 다 안되어 있으신것 같으시니..고석용쌤 킬러특강이나(작년판 들어도 됩니다) 기상호쌤 고별주를 추천드립니다. 어차피 과탐은 남고 남는게 시간이라서 금방 끝내실 거거든요.."
https://orbi.kr/00015797195,"

Dreams

 "," 01/28 14:21
                                ", 702905 ,긴 답변 감사합니다!! 저는 1번타입인것같아요.. 그런데 모의고사 풀 때 4페이지 접근시 머리 속이 하얘지고 시야가 좁아지는 현상(조건을 놓치거나 우왕좌왕하는 등)은 어떻게 극복할 수 있을까요??  나중에 보면 다알겠는데 ㅠ 개별문제를 따로보면 괜찮은데 한페이지에 보니 뇌정지가 더 심해지는 것 같아요.
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:33
                                ", 587660 ,"그래서 4페이지 들어갈 때는 다시 시작이라는 마음으로 차분하게 들어가야죠! 제시되어있는 조건부터 잘 해석하려고 조건마다 네모치고 1,2,3적고 그랬었죠.. 그리고 알고리즘을 짜놓는 거에요. 예를 들면 질량 조건이 나오면 질량보존법칙과 질량비 이용해야 되는 것 기억하고, 기체(부피)라는 조건이 나오면 아보가드로 법칙과 부피비=몰수비=계수비 를 이용한다.. 이런식으로 시험 치기전에 정리하고 들어가야 각 조건 나올때 어떻게 응용할지 결정하는거죠!"
https://orbi.kr/00015797195,"

Dreams

 "," 01/28 14:34
                                ", 702905 ,아아...! 넹 알고리즘... 감사합니다.  저 수학도 궁금한게 있는데 쪽지드려도 될까요??
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:35
                                ", 587660 ,네 ㅎ 답변이 조금 걸릴수도 있어도 답변 드릴테니 쪽지 남겨주세용 ㅎ
https://orbi.kr/00015797195,"

댕댕이귀여워

 "," 01/28 14:03
                                ", 731605 ,"꽁으로 18확실해빈칸교재 얻어서 강의듣고있는데 쉽게 풀리는데 믿어봐 문장이나 글 안듣고 문풀강좌만 이대로 들어도 되나요 아님 믿어봐글, 문장 들을까요"
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:18
                                ", 587660 ,"문장을 구문 되어 있으시면 따로 들을 필요 없고요. 믿어봐 글읽기가 독해문제는 안풀고 독해 지문 읽는 방법을 정리한 것이고, 확실해 빈칸에서 그 방법을 그대로 끌고와서 문제와 병행하는 거에요. 18확실해 빈칸 방법론 다 이해하셨고 문제도 쉽게 푸신다면 딱히 들을 필요 없으실 것 같아요"
https://orbi.kr/00015797195,"

건망고

 "," 01/28 14:08
                                ", 577659 ,현우진T 풀커리타신거면 시발점부터 들으셨나요?! 
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:20
                                ", 587660 ,"아.. 저는 2등급부터 시작해서 바로 뉴런들었습니다!
건망고님이 3등급 이상이시면 바로 뉴런 들으셔도 상관없으시고, 개념이 부족한 4등급이시라면 시발점 들으시는 걸 추천드립니다! 어차피 현우진 뉴런 강좌는 3월달 내에 다 끝나서 완강되어 있을 거니 천천히 기본부터 쌓자구요 ㅎ"
https://orbi.kr/00015797195,"

뚜껑열린석원띠

 "," 01/28 14:16
                                ", 799608 ,"1.이과인데 명작 미1 꼭 봐야될까요? 본다면 토픽 어디부터어디까지 봐야될지..

2.조정식쌤 믿어봐듣고 기출보려고하는데 영어기출문제집 추천해주세요! 영어기출 몇번보고 ebs로 넘어가야될까요?

3.과탐 하이퍼과학 문제집 어떤가요?"
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:27
                                ", 587660 ,"1. 저자분이 미1은 꼭 보라고 말씀하셨어요ㅎ 미2 내용의 근본은 결국 미1이거든요.. 보시는데 시간은 딱히 많이 안 걸리실 거니 보시는거 추천드립니다. 제가 알기론 Topic 3부터 끝까지보시면 될거에요. 무한등비급수쪽은 안봐도 됩니다. 
2. 조정식쌤 믿어봐 다음 강좌가 확실해 빈칸,순서삽입,제목주제 걸로 아는데 다 기출이에요. 따로 사실 필요 없고 강좌 들으시면서 같이 푸시면 됩니다!
EBS는 본인 스타일 따라서 보시면 되는데, 만약 본인이 EBS 체감을 확실히 느끼고 싶다! 하시면 4~5월달쯤에 EBS 30% 나머지 공부 70% 정도로 보시다가 10~11월달에 70~80퍼센트 정도로 올려주시면 됩니다. 만약 EBS는 철저히 공부용이다! 하시면 EBS 나올때부터 푸셔서 꼼꼼히 분석해주세요 ㅎ
3. 하이퍼 과학 문제집 지1은 시바 소리 나올정도로 지엽 개잦같이 냅니다.. 딴거 푸십셔. 화1도 2단원에서 이상한 지엽 몇몇개 있었는데 양적관계는 괜찮았어요"
https://orbi.kr/00015797195,"

파라파라

 "," 01/28 14:16
                                ", 731461 ,이명학t랑 조정식t 서로 병행하면서 들으신 거에요?? 시간 부족하지 않으셨나요
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:29
                                ", 587660 ,"제가 고2때부터 재수때까지 이명학을 3년, 조정식은 재수때 1년들었습니다.
재수때 조정식쌤은 2월달부터 8월달까지 한번 듣고 이명학쌤 리로직을 8월달부터 10월달까지 들으면서 감유지용으로 썼었죠. 그리고 나서 11월달에 올려줄게 EBS인가 종합선물세트같은 강좌로 감 안떨어지게 양치기 오지게 했었습니다.
시간은 제가 영어가 부족했어서 영어에 하루에 2시간 반정도 쓴것 같아요
어차피 넘치고 넘치는게 시간이에요...!"
https://orbi.kr/00015797195,"

파라파라

 "," 01/29 22:40
                                ", 731461 ,"현역인데 조정식t 믿어봐 문장, 글 듣고있는데 이명학t 리로직,신택스 까지 하기는 무리겠죠?ㅠㅠ"
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:45
                                ", 587660 ,신택스빼고 리로직까지는 감당할수있다라고요 해본결과..! 근데 다기출에 설명하는거라서 그냥 조정식쌤 강의만 들어도 충분해요
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:47
                                ", 587660 ,잠시만..현역이시면 다못해요 조정식쌤만 하십셔ㅠㅜ
https://orbi.kr/00015797195,"

파라파라

 "," 01/30 18:19
                                ", 731461 ,앗 감사합니다!! 조정식쌤 현강 다니고있는데 시간때문에 이명학쌤 인강으로 갈아탈려고 했는데 그냥 계속 다녀야겠어요ㅎㅎ
https://orbi.kr/00015797195,"

산화

 "," 01/30 21:26
                                ", 587660 ,현강이 얼마나 좋은 건데..쒸익쒸익... 부럽습니다
https://orbi.kr/00015797195,"

60일 옯창 탈출희망

 "," 01/28 14:37
                                ", 743988 ,조정식 이명학 구문만 수강하려는 어느분이 더 괜찮나요?
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:48
                                ", 587660 ,"구문, 문장 수는 이명학 선생님이 더 많습니다. 좀더 세밀하게 하려면 이명학 선생님 추천드립니다. "
https://orbi.kr/00015797195,"

디데이365

 "," 01/28 14:49
                                ", 760185 ,이과인데 미1한번 풀려는데 무슨 문제집이 좋을까요 ?개념도 좀 있고 문제 질도 좋으면 좋겠어요...
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:51
                                ", 587660 ,수학의 명작 미1 추천 드립니다. 개념 설명 매우 자세하고 근거있게 설명+ 기출+ 후반부에 리듬농구님의 고퀄리티 자작문제까지 올인원되어 있는 책입니다.
https://orbi.kr/00015797195,"

디데이365

 "," 01/28 14:54
                                ", 760185 ,ㅠㅠ 감사합니다.. 하나 더 있는데요..제가 지금 윤도영 현강 듣는데 친구들이 윤도영은 유전만 좋다고 134단원은 다른 쌤 들으라고 하는데 그냥134단원은 어떻게 하는게 좋을까요 ㅠㅠ  수특 개념이랑 윤도영만 들어도 충분한가요?
https://orbi.kr/00015797195,"

산화

 "," 01/28 14:57
                                ", 587660 ,"제가 생물은 내신만 해봐서 자세하게 답변 해드릴수가,..ㅠ 그래도 답변해드리자면, 
윤도영 현강 들으신다하면 그대로 들으셔도 상관없으실 듯 한데요?? 그분 인강에서도 생1이 백호급으로 잘가르치시고 유명하신 걸로 아는데, 계속 듣다가 컨텐츠나 강의 설명이 불만족스러우면 백호선생님이나 다른 분으로 바꾸셔도 될것 같습니다."
https://orbi.kr/00015797195,"

VMXUlkKtRP6coJ

 "," 01/28 15:06
                                ", 758223 ,"1. 알텍, 수학 기출문제집 어떻게 공부하셨나요?

2. 한완수, 알텍 병행하려는데 벅찰까요?(현역)

3. 지1 OZ430제로 기츨 1회독 하고 마더텅 풀려고 하는데 어디에 중점을 둬야할까요?

4. 지1 특별히 추천하시는 실모 있나요?"
https://orbi.kr/00015797195,"

산화

 "," 01/28 15:20
                                ", 587660 ,"1. 먼저 한석원 선생님의 개념설명을 듣는다----> 알텍이나 기출문제집을 한석원쌤이 설명해준 개념을 토대로 스스로 푼다---> 공부 초기라면 맞은 문제라도 해설을 듣고, 틀린 문제는 다시 스스로 고민해서 해결방법을 찾아본다 --->그래도 모르겠으면 한석원 선생님의 설명을 듣는다.--->피드백 할때 '이런 개념을 어떻게 이용하지 못해서 틀렸다. 이런 점을 보완해야된다' 이런식으로 문제 옆에 적어놓거나 포스트잇에 적어서 붙여넣고 다시 풀때 가려서 복습하기.

2. 현역이시면 공부시간이 대략 6시간정도 나실 것 같은데 병행은 무리인듯 싶습니다. 알텍만 하시는 것을 추천드립니다.

3. 지1 기출 1회독 OZ문제집에 푸실 때 틀린 선지, 찝찝하게 맞은 선지만 해설 강의 듣고나서 노트한권에 무조건 적어두시길 바랍니다. 그래야 나중에 암기하고 복습할 수 있어요. 기출 1회독 하시고 나서 ebs 들어가시고 기출 내용 까먹을 쯤 되어서 한번 더 푸시는것 추천드립니다.

4. 오지훈 실모가 과하지 않고 좋습니다. 그 외에 김지혁 실모도 지엽 잡기에 좋습니다.
실모는 아니지만, 천체 약하시면 오르비에 카스텔라 n제도 매우 추천드립니다."
