content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00012702048,DIRT,17/07/27 19:29,748279,둘다 좋지만 가르치는 스타일 보시고 판단해 보시는게 좋을 것 같아요!ㅎㅎ
https://orbi.kr/00012702048,마르셀린,17/07/27 19:29,754986,딴건 모르겠는데 미적은 닥빡
https://orbi.kr/00012702048,둥글게살자,17/07/27 19:30,736120,빡T가 진정한 수학에 눈 뜨게 해줄거에용
https://orbi.kr/00012702048,카누스,17/07/27 19:41,487441,짜장이냐 짬뽕이냐 그런 논쟁
https://orbi.kr/00012702048,JulianPARK,17/07/27 19:50,727066,안녕하십니깐한석원입니다 이번시간에는 엑서사이즈문제 푸는 날인데..1번부터 보겠숩니다ㅎ
https://orbi.kr/00012702048,Art149,17/07/27 19:58,488828,슷비슷비
https://orbi.kr/00012702048,하앙,17/07/27 23:23,663689,"개념은 한석원 압승 
킬러는 드릴이압승"
https://orbi.kr/00012702048,스윙스,17/07/27 23:31,630483,"개념 같은거 확실히 잡으려면 빡t
재미+스킬 그런걸 더 잡으려면 현t

이건 ㄹㅇ 평가할 수 없음"
https://orbi.kr/00012700290,꽃이 활짝핀,17/07/27 15:40,670055,리얼 웃긴분이신듯ㅋㅋ
https://orbi.kr/00012700290,Cannona,17/07/27 15:41,754303,ㅋ
https://orbi.kr/00012700290,캔두,17/07/27 16:06,749600,ㅋㅋㅋㅋㅋ 어뜨케..ㅋㅋ
https://orbi.kr/00012700290,GunnyBunny,17/07/27 17:00,618931,두닥닥 두두닥
https://orbi.kr/00012700290,햄버거,17/07/27 17:45,744132,이렇게하면 주~ 저렇게하면 작~ 이렇게하면 주작작주작작 주작작주작잣
https://orbi.kr/00012700290,연세대손흥민,17/07/27 17:47,726496,안경험해봤으면 말도 마요 ;;
https://orbi.kr/00012700290,Bloodtrail,17/07/27 18:46,712542,"아 도서관 사서님! 용서해주세요!가 아니라
도서관을 옮겨야 한다!"
https://orbi.kr/00012700290,연세대손흥민,17/07/27 19:25,726496,"도서관위에 열람실 형태로 되어있어서 사서는 없네요
불편한 글이었다면 죄송하네요."
https://orbi.kr/00012700290,epi giman jaje jom,17/07/28 22:31,705873,? 개그친거 아닌가요 ㅋㅋ
https://orbi.kr/00012700290,김마담,17/07/27 18:46,371669,루닥닥뚜루닥
https://orbi.kr/00012700290,ㄴㅂㄸ,17/07/27 19:57,704446,ㅋㅋㅋㅋㅋ...... 어쩌다가 갑자기....
https://orbi.kr/00012700290,연세대손흥민,17/07/27 20:39,726496,알텍 미2 수발문 풀면서...
https://orbi.kr/00012700290,ㄴㅂㄸ,17/07/27 21:06,704446,공부에 너무 심취하신 나머지 ㅋㅋㅋㅋ 힘내세요....
https://orbi.kr/00012700290,관종별곡,17/07/27 20:51,702365,진짜요?? 쳐다보는분 있었음?
https://orbi.kr/00012700290,연세대손흥민,17/07/27 22:13,726496,모두
https://orbi.kr/00012700290,연세대손흥민,17/07/27 22:13,726496,근데 말해놓고 몇초뒤에야 알았어요.... 바로 뛰쳐나가는거도 민망해서 자연스럽게 30분 더하고 나감.......
https://orbi.kr/00012700290,와신상담,17/07/27 22:20,747850,물아일체 respect...
https://orbi.kr/00012700290,망무새,17/07/27 22:20,732444,아 님이셨구나
https://orbi.kr/00012700290,연세대손흥민,17/07/27 22:22,726496,어디사시는데요
https://orbi.kr/00012700290,랜덤닉이 어쨌다고,17/07/28 01:42,749122,집중력 ㅆㅅㅌㅊ ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋ
https://orbi.kr/00012700290,갓광일추종자,17/07/28 07:05,754184,쪽팔렸어도 ㅋㅋㅋㅋㅋ 집중력보면 레알 서울대갈듯 
https://orbi.kr/00012700290,서강후라이드,17/07/28 07:17,749871,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012700290,ZetaOmicron,17/07/28 11:19,98720,이런 사람 또 없습니다
https://orbi.kr/00012700290,1ntegra1,17/08/04 15:12,750619,뭠뭠뭠뭐라고?
https://orbi.kr/00012690641,시대처럼 올 아침을 기다리는,17/07/26 12:20,721414,저는 문제 푸는 노트에 개념 필기까지 했어요
https://orbi.kr/00012690641,oceanial,17/07/26 12:22,746279,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012690641,커피엔도넛,17/07/26 12:21,649641,일시정지해가면서 필기했어요 어차피 한번 필기하면 계속보니까요
https://orbi.kr/00012690641,oceanial,17/07/26 12:22,746279,교재에요 노트에요?
https://orbi.kr/00012690641,커피엔도넛,17/07/26 13:00,649641,노트에다 햣죠
https://orbi.kr/00012690641,고서연,17/07/26 12:24,737742,전생질로개념보구 문풀러알텍봐써요
https://orbi.kr/00012690641,빠른년생 고3,17/07/26 12:27,693720,알텍하고싶다... 
https://orbi.kr/00012690641,플란체십고수,17/07/26 13:05,670998,교재 빈공간에 쑤셔넣으면 되긴되요
https://orbi.kr/00012690641,언제나 사랑합니다,17/07/26 13:12,736693,알텍공간이 위에가 있긴하지만.. 색깔땜시 ㅠ
https://orbi.kr/00012690641,NakNak♬,17/07/26 13:14,750461,진짜중요한거 삼수선말고는 안했어여
https://orbi.kr/00012690641,간바레ㅔ,17/08/01 00:29,747054,머리속에 전부 집어 넣었어요
https://orbi.kr/00012690061,손나예뻐,17/07/26 10:24,738733,"김승리 듣고 성적 어느 정도 올리셨어요??

+기출 문제집 무엇으로 코드7 익히셨어요??
"
https://orbi.kr/00012690061,연세대손흥민,17/07/26 10:28,726496,"저 그냥 인강 안듣고 혼자해서 4 - >1 로 올렸는데 불안정한 1이었단 말이죠... 전혀 분석이고 뭐고 없이 그냥 순수 독해력으로만 푸는 거라 이렇게 되면 수능 때 아작날것같아서 최근에 김승리T 듣는건데

정말 제가 들어본 인강 쌤 들중에 진짜 비문학은 최고였어요.
다른 선생님들은 어떤 능력을 기르고 어떤 관점으로 독해 해야 되고 
줄을 잘쳐야되며 이런 거로 뭉뚱그려서 가르치시는데
김승리T는 그렇지 가 않아서 좋았어요

문제는 김승리 코드7이 최신 기출을 다루지를 않아서 긴 지문에는 아직 어떻게 적용하는지 몰라서 어려움이 있긴 한데 저는 지금 오르비에서 파는 훈련도감 비문학에다가 코드 7 적용중이에요 뭐 그냥 아무거나 해도 되긴 하는데 이게 문제집 형태가 괜찮더라구요"
https://orbi.kr/00012690061,치아안경,17/07/26 10:45,553671,4에서 1로 올리실때는 그낭무작정풀고 그런신건가요?.. 3~4학생인데 국어 할려니 문법개념 화작문의 신속한처리 비문학 독해 뮨학 빨리. (워낙공부를안해서 남들 보다 문학접한게 적어서 ebs하고 고전시가를 꼭봐야하고 정리해야겠다라는 생각이드는데 어떻게해야할지 이렇게쓰고보니 너무많은 느낌이네요..흐.. 김승리t 1강에서 바로꽂히셔었요?.
https://orbi.kr/00012690061,연세대손흥민,17/07/26 10:56,726496,"일단 참고로 저는 기출분석없이 등급이 올랐어요! 제 스스로가 이런 말 하기 조금 부끄럽지만 남들보다 언어능력이 좋은편이라서 양치기만으로도 등급 상승이 가능했어요!

하지만 공부하는 과정에서 문학, 문법 은 양치기를 아무리 해도 점수가 안오릅더군요.

일단 문학은 ebs로 점수 올리실 생각 하시면 안되구요... 기출 분석 하셔야ㅑ되요
대성 프패 있으시면 대성에 박광일 김승리 등등 잘하는 분 많으니까 골라서 들으시고
없으시면 랍비T 문학 사서 들어보세요
고전시가를 전체 정리하시려면 시간이 너무 부족해요
그니까 고전시가 중에 특히 가사 중에 유명한거 몇개 골라서 정리하면 다 감으로라도 어떤 의미인지 받아들여지실거에요
고전시가는 틀이 정해져있자나요 / 왕공경 나라사랑/ 자연 사랑 / 임에 대한 그리움 등등 한정적이니까 이부분만 캐치하시면 되실듯"
https://orbi.kr/00012690061,연세대손흥민,17/07/26 10:57,726496,네 김승리 T 1강 들으면 바로 프패 담기로 손이 갑니다 돈이 없어가지고 지금 기출 책도 한권 더살까 말까 고민하다가 바로 김승리 T 책 질렀어요
https://orbi.kr/00012690061,치아안경,17/07/31 00:33,553671,답변감사합니다.캬 ...너무감사합니다.ㅠ
https://orbi.kr/00012690061,고서연,17/07/26 11:10,737742,김승리t와 박팡일t의 비문학차이 어떻게와닿으시나요??
https://orbi.kr/00012690061,연세대손흥민,17/07/26 11:12,726496,박광일T좋다고 하시는 분들 많은데 저는 솔직히 약간 인강 들으면 바로 적용할수가 없고 붕뜨는듯한 느낌을 받았어요 물론 박광일 T도 체계적으로 가르치시는 분인데 저랑 강의 타입이 안맞는 거 일거에요 약간 완벽하게 체계적인걸 좋아하시면 김승리T  // 체계 와 정리보다 일반적인 체화를 좋아하시면 박광일 T인데 뭔 소리인지 모르시면 둘다 1강 들어보세요 느낌은 많이 다릅니다
https://orbi.kr/00012690061,고서연,17/07/26 11:12,737742,감사합니다!
https://orbi.kr/00012690061,연세대손흥민,17/07/26 11:15,726496,강의력은 박광일T가 압승입니다 김승리T는 새내기라서 아직은 좀 딸려요
https://orbi.kr/00012690061,으악후룩꾹,17/07/26 11:45,728677,님 저랑 완전비슷하신거같은데 저도 독해력 자체는 한지문한지문 뜯어가면서 분석하니깐 눈에 띄게 올라서 6평은 백분위 92까지ㅡ올렸는데 딱히 체계가 불안정해서요(김재홍t들었음). 승리 t들으려고 하는데 체계적으로 딱딱 접근하시는스타일이신가요? 그리고 20강짜리 완강하고 복습 체화하는데 몇주정도 걸릴까요(하루 비문학은 2시간 씁니다)
https://orbi.kr/00012690061,연세대손흥민,17/07/26 12:13,726496,"김재홍T랑 김승리T가 듣기론 거의 강의내용이 일치한다던데
일단 한번 대성프패 있으시면 1강만 들어보세요
근데 지금 수능 몇달 안남았는데 하루에 두강씩 몰아치기로 들으셔야지 기출분석 적용해서 체화할 수 있을 것같은데...
저같은경우에는 체화가 적응과정이고 뭐고 할거 없이 바로 잘되서 그냥 듣자마자 바로 하고있는중이에요 2배속해서 들어도 문제없어서 그렇게 하면 될거에요 하루에 두강씩 듣는다면 완강 + 체화 까지 한달이면 충분할듯 체화라는 말은 기출분석 1회독이에요"
https://orbi.kr/00012690061,연세대손흥민,17/07/26 12:14,726496,저는 두개씩 들어서 10일만에 끝내고 하루에 3세트씩 풀어서 기출분석 90개 하니까 대략 30일 정도 걸리네여ㅛ
https://orbi.kr/00012690061,으악후룩꾹,17/07/26 13:34,728677,아 감사합니다 ^^ 늦기전에 빨리들어야겠네요 ㅋㅋ 
https://orbi.kr/00012690061,연 의,17/07/26 12:48,730401,국어 비문학 감으로 풀고 거의 다맞는 경우도 도움되는게 있을까요?
https://orbi.kr/00012690061,연세대손흥민,17/07/26 12:50,726496,"제가 감으로 풀진 않지만, 법칙이나 원리를 정해놓고 풀질 않아서 상당히 위태롭습니다. 이게 모의고사에서는 잘 될지 모르겠는데 수능 때는 긴장이 될 꺼라 아마 제 원래 독해력이 안 나올거에요. 그래서 독해력을 보조해줄 수 있는 법칙을 정해놓으려고 이 강의를 듣고 있어요
자체 독해력에다가 기준을 만들어줘서 시너지 효과 내기에 좋습니다."
https://orbi.kr/00012690061,연 의,17/07/26 12:51,730401,아하 제가 원하던 거네요 감사합니다!
https://orbi.kr/00012690061,재필삼선사심오운,17/07/27 17:45,693367,양치기 4>1 ㄷㄷㄷ.....
https://orbi.kr/00012690049,빵빵 덕,17/07/26 10:20,684680,"저는 올해 킬캠, 작년 킬캠 해서 32회분이요 ㅋㅋ"
https://orbi.kr/00012690049,일라일리뽕,17/07/26 10:30,749172,우진빌런 ㄷㄷ
https://orbi.kr/00012690049,에피츄,17/07/26 10:34,617202,나는 시머인재~ ^^
https://orbi.kr/00012690049,빵빵 덕,17/07/26 13:01,684680,시머듣거나 구매하고싶은데 너무 가난 ㅠㅠ 부러워요..
https://orbi.kr/00012690049,띠로리,17/07/26 10:38,713152,"차영진,양승진,정상모"
https://orbi.kr/00012690049,일라일리뽕,17/07/26 12:01,749172,차영진 시즌 제로 괜찮나요? 
https://orbi.kr/00012690049,띠로리,17/07/26 12:04,713152,"아직 안샀어용,,, 아직 수학을 벌써 실모돌리기엔 부적절하다생각해서.."
https://orbi.kr/00012689841,핥짝,17/07/26 08:59,669956,정승제 의문의 1패... 심지어 이름도 틀림...
https://orbi.kr/00012689841,에피츄,17/07/26 09:05,617202,헉. 제엿음?;;
https://orbi.kr/00012689841,延世大学,17/07/26 09:02,752844,정승제 ㄹㅇ... 3등급이상이듣기엔 좀
https://orbi.kr/00012689841,에피츄,17/07/26 09:07,617202,뭐 근데 애초에 그 정도 등급대를 노리고 만든 강의니까요
https://orbi.kr/00012689841,延世大学,17/07/26 09:04,752844,"강의력,흡수력은 ㄹㅇ좋은데 내용이좀 많이 부족하다 느낌
뉴론처럼 알차지 못하달까"
https://orbi.kr/00012689841,NakNak♬,17/07/26 09:06,750461,한석원 본질적인거랑 이창무 흡수력 ㅆㅇㅈ..
https://orbi.kr/00012689841,돌아온 옯ㅊ,17/07/26 09:27,743988,차영진은 미2 실칼을 들어야되는데 
https://orbi.kr/00012689841,시바얼이,17/07/26 14:54,553307,뭐알려주나요
https://orbi.kr/00012689841,돌아온 옯ㅊ,17/07/26 15:24,743988,"합성함수 미분이나 역함수 미분 정말 확실하게 알아갈수있음 
+
그래프 닥치고 미분전에 기하학적 접근하는 관점

개꿀부분만 말씀드린거임."
https://orbi.kr/00012689841,둥글게살자,17/07/26 09:27,736120,빡T 최고존엄
https://orbi.kr/00012689841,이번생은망함,17/07/26 10:11,679155,빡t > 차t 들어본거로만
https://orbi.kr/00012689841,비트에 몸을 맡겨,17/07/26 11:29,689715,생질 어떤가요??
https://orbi.kr/00012689841,에피츄,17/07/26 14:14,617202,고1때 들은거라;; 기억이잘..
https://orbi.kr/00012689841,이리듐첼라,17/07/26 11:33,669646,이창무 갓갓
https://orbi.kr/00012689841,아브라카다브라,17/07/26 12:45,674451,저는 정승제듣고 수능 이후 5개월만에 1컷먹었습니다~ 개때잡만 듣고 기출돌린거 외엔 없는데 드릴 1/3은 맞춥니다. 쪽지받아요.
https://orbi.kr/00012689841,에피츄,17/07/26 14:14,617202,문과는 뭘들어도 96은 맞아요
https://orbi.kr/00012689841,쌈경훈,17/07/26 13:07,700384,"흠, 오히려 개념설명이나 개념연결하면서 문풀하는건 차영진t가 젤 갑인거같은데.... 물론 차영진쌤 졸린것도 있고, 설명을 너무 질질 끄시기도 하지만...흠"
https://orbi.kr/00012689841,강남러셀미남,17/07/26 14:00,715187,내기준 양승진/현우진/한석원/강호길/ㅡㅡㅡㅡㅡㅡㅡㅡ 정승제____________김성은
https://orbi.kr/00012689841,에피츄,17/07/26 14:14,617202,그럼 전 강욱 1등할래여
https://orbi.kr/00012689841,꼬듀,03/23 21:16,800763,김성은 쌤 별루에요?? 
https://orbi.kr/00012685793,18뀨뀨의,17/07/25 23:01,671786,탈모탈모빔!
https://orbi.kr/00012685793,모모맛복숭아,17/07/25 23:08,668248,.
https://orbi.kr/00012685793,세상살이퍽퍽하다,17/07/25 23:37,749260,ㅋㅋㅋ ㅜㅋ ㅋ ㅋㅋㅋㅋ ㅋㅋ아
https://orbi.kr/00012685793,쉘드니커여미,17/07/25 23:49,745017,ㅋㅋㅋㅋㅌㅋㅋㅌㅋㅋㅋ
https://orbi.kr/00012685793,이명학선생님S2,17/07/26 00:37,589789,ㅋㅋㅌㅋㅋ ㅋㅋㅋㅋㅌ
https://orbi.kr/00012685793,바밤바,17/07/30 00:11,681820,이와중에 윗분들 ㅋㅋㅋㅋㅋ 연속으로 못쓰니까 띄어쓰기도 열심히 하시ㄴ[
https://orbi.kr/00012685793,귀요미읭읭이,17/07/25 23:05,507570,ㅎㅎ
https://orbi.kr/00012685793,영어가싫다,17/07/25 23:06,748645,아..안돼 뒷머리만은..
https://orbi.kr/00012685793,모모맛복숭아,17/07/25 23:07,668248,.
https://orbi.kr/00012685793,빠른년생 고3,17/07/25 23:12,693720,ㅋㅋㅋㄱㅋㅋㅋ
https://orbi.kr/00012685793,놀고먹는재미,17/07/26 00:24,706277,흑흑ㅠㅠ
https://orbi.kr/00012685793,이명학선생님S2,17/07/26 00:36,589789,ㅋㅋㅋ진짴ㅋㅋㅋ
https://orbi.kr/00012685793,coreABC,17/07/26 04:29,282699,난 또 머리가 닮는다는줄;
https://orbi.kr/00012685793,요조숙녀 빡,17/07/26 09:45,735062,저도 수학풀때 안풀리면 '생각해 보면 말이지 '말만 떠올라요 ㅋㅋㅋ
https://orbi.kr/00012685793,SOSEGEE,17/07/26 10:23,720022,전 수학풀때 ㅋㅋ 풀이 중간과정에서 '이해가죠그죵? 이해감??? 됨??'  계속 되뇌임ㅋㅋㅋ
https://orbi.kr/00012685793,요조숙녀 빡,17/07/26 10:46,735062,ㅋㅋㅋㅋ 개공감ㅋㅋㅋㅋ
https://orbi.kr/00012685793,백골,17/07/26 14:12,742234,이거ㄹㅇㅋㅋㅋㅋㅋ그럼 답은 4올시다 문제가 아주 쉽습니당 맨날 이래요ㅠㅠㅠㅠ
https://orbi.kr/00012685793,이명학선생님S2,17/07/26 19:27,589789,ㅋㅋㅌㅋㅌㅋㅋㅋㅋ답은  4올시닽ㅋㅋㅋㅋ
https://orbi.kr/00012685793,백골,17/07/27 00:31,742234,메아리처럼 울림...작년엔 이명학 너무 들어서 기지개할때마다 음성지원됬었는뎈ㅋㅋㅋ
https://orbi.kr/00012685793,RNcw3nSEZFPMWr,17/07/26 11:56,746506,음성지원보소 ㅋㅋㅋㅋㅋ
https://orbi.kr/00012685793,괜시리웃음이나,17/07/26 12:41,733208,ㅋㅋㅋㅋ 아니 왜 때리세요! 이거왜케웃기짘ㅋㅋ
https://orbi.kr/00012685793,순두부마시쪙,17/07/26 19:37,559192,그러면 말이쥥~
https://orbi.kr/00012685793,1ntegra1,17/07/26 20:03,750619,뭠뭠뭐뭠뭐라고?
