key,title,author,write_time,content
https://orbi.kr/00010817253,n수생 인강추천 부탁드려요ㅠ,"
feelkyo
", 2017-01-20 13:34:38,"
수학은 현우진 (한석원이창무는 현역때 들음)생물1 백호 지구과학은 ebs 선생님도 괜찮다고 들었는데 유료강의 한다면 오지훈? 이분이 제일 유명하신가요???유전은 윤도영이다 이런말이 있던데 전체적으로 백호 선생님과 윤도영선생님 중 어떤분 추천하시나요? 아 그리고 제가 현역때는 생투 한종철 커리 들었는데 한종철선생님이 생투는 별로라도 유전파트는 좋다고 하던데 ㅠㅠ 어떤가요? 제가 과탐은 두과목 다 바꾸는거라 베이스가 전혀 없어요ㅠㅠ 생물은 약 오?년전에 내신한거 빼고... 그리고 국어 문학파트가 약한데 (비문학안틀리는데 문학만틀렸었음ㅠㅠ) 유명하신분 누구있을까요? 
"
https://orbi.kr/00010814451,수학 인강시장은 진짜 웃긴게 ㅋㅋㅋ,"
5e4twDkN6g7TIW
", 2017-01-20 11:05:46,"
모의고사 치면 3등급을 한 번도 넘어본 적이 없는 아그들이한석원 현우진 신승범이 유명하다고그 사람들 강의 들으려고함 ㅋㅋㅋㅋ그러다가 이해안되면 그 강사들 욕하고 진상부림 ㅋㅋㅋ그 아그들에게 하고싶은 말""그 사람들이 유명해진 것은 상위권들에게 어렵게 가르쳐서 유명해진거란다...""이 말을 꼭 해주고 싶음 ㅋ 
"
https://orbi.kr/00010813339,수학 인강질문,"
가형1등급가느으응
", 2017-01-20 05:42:33,"
썹T 풀커리탈려고 장전하고있었는데... 수접고쟁이랑 바이블 진짜 다보고있어요.근데 이번사건도그렇고 썹샘 기백강의가 별로라고 하더라고요.고2까지 썹커리탔다가 예비고3때 한석원쌤으로 갈아타는거 어떻게생각하나요? 지금까지 강의는 정말마음에들어요(미1)
"
https://orbi.kr/00010812864,한석원 선생님이 머대리인 이유는 뭘까요?,"
화반(花判)
", 2017-01-20 04:01:20,"
휴재
"
https://orbi.kr/00010809683,몇몇 분들은 제가 글쓰는게 한석원선생님스럽다고 하는데,"
깐석원
", 2017-01-20 01:49:32,"

성공한 덕후인건가 ㅎㅎ 뿌듯뿌듯
"
https://orbi.kr/00010806220,알텍 - 문해전 커리가 진리인가요?,"
빡썹윽건창
", 2017-01-19 23:58:58,"
한석원 대표강좌 알텍이창무 대표강좌 문해전 맞죠??다른 강좌들 교재만 사서풀면 되겠죠?
"
https://orbi.kr/00010804489,커리제발도와주세요수학생물 ㅠㅠ,"
빡썹윽건창
", 2017-01-19 22:33:42,"
안녕하세요 저는 이제 고3이 되는 현역입니다.지금 거의 한달 째 고민하고 있는 것 같은데 오르비 여러분들께 상담받고 진짜 결정하려고 합니다.먼저 수학같은 경우 저는 현재 2등급 정도 나옵니다.근데 제가 이번에 현우진 한석원 이창무 풀 커리를 탈려고 합니다.제가 생각해도 미친 짓인 것 같지만 여러 접근방법들을 알면 좋을 것 같다는 생각 때문이였는데요..정말로 하면 안될까요? 오히려 충돌이 되서 안좋을까요? 차라리 그시간에 한 선생님 체화 제대로 해서 문제풀이 주구장창 하는게 나을까요?너무 고민입니다..또 생명과학1도 백호 정수민 윤도영쌤 풀 커리를 탈려고 합니다.유전이 날이 갈수록 어려워져서 여러 선생님 문제 풀이 방법을 알아두면 좋을 것 같아서요..이거 역시 미친짓일까요?ㅜㅜ조언좀 부탁드립니다ㅜㅜㅜ
"
https://orbi.kr/00010803556,이제 엄선한 깐석원 선생님 짤만 뿌리고 가면 되겠네요.,"
깐석원
", 2017-01-19 21:52:02,"
일단 제 주관이 담긴 한석원 선생님 짤이라서 좀 취향차이가 날 수도 있습니다.이 점은 양해 부탁드립니다.제가 캡쳐한 짤들은 2017 알파테크닉, 실전모의고사, 2017년 6/9월 모의고사로 구성되어 있는데이걸 다 푸는 건 너무 용량이 많고, 저도 따로 혼자 감상하고 싶어서... ㅎㅎ한 10장~20장 정도로 엄선해서 폴더형식으로 뿌리겠습니다.
"
https://orbi.kr/00010799986,현우진 뉴런 vs 한석원 얼텍,"
Zerosic
", 2017-01-19 17:52:49,"
뭐를 더 추천하시나요
"
https://orbi.kr/00010799971,한석원 만으로 문과 일등급 가능?,"
uinp8262
", 2017-01-19 17:50:55,"
알텍 반복하고마플병행하면 일등급 가능?
"
https://orbi.kr/00010799648,한석원 음청 어렵네...,"
uinp8262
", 2017-01-19 17:15:48,"
명제의 증명 문제풀이 듣고 있는데이게 뭔 소린지...
"
https://orbi.kr/00010797064,문과 인강이렇게가면되나요?,"
등차수열매니아
", 2017-01-19 14:08:30,"
국어-김상훈수학-한석원영어-이명학사문윤사-임정환
"
https://orbi.kr/00010795406,제발 제 고민좀 들어주세요.. 인강커리 관련..,"
알려고하지말아주
", 2017-01-19 11:44:45,"
안녕하세요 저는 이제 고3이 되는 현역입니다.지금 거의 한달 째 고민하고 있는 것 같은데 오르비 여러분들께 상담받고 진짜 결정하려고 합니다. 먼저 수학같은 경우 저는 현재 2등급 정도 나옵니다.근데 제가 이번에 현우진 한석원 이창무 풀 커리를 탈려고 합니다.제가 생각해도 미친 짓인 것 같지만 여러 접근방법들을 알면 좋을 것 같다는 생각 때문이였는데요.. 정말로 하면 안될까요? 오히려 충돌이 되서 안좋을까요? 차라리 그시간에 한 선생님 체화 제대로 해서 문제풀이 주구장창 하는게 나을까요?너무 고민입니다..또 생명과학1도 백호 정수민 윤도영쌤 풀 커리를 탈려고 합니다.유전이 날이 갈수록 어려워져서 여러 선생님 문제 풀이 방법을 알아두면 좋을 것 같아서요.. 이거 역시 미친짓일까요?ㅜㅜ조언좀 부탁드립니다ㅜㅜㅜ
"
https://orbi.kr/00010794476,한석원T 커리 질문이요ㅠ...,"
꽃길만 골라걷자
", 2017-01-19 09:40:16,"

대성프패 구매해서 한석원T랑 이명학T꺼 들으려 하는데...한석원T 알파테크닉을 계속 돌리라는 말도 많더라고요. 근데 알테 뒤에도 커리 몇개 있던데 그렇다면 생각의 질서 1회 돌리고 몇월까지 알텍 돌리는게 낫나요?그냥 알텍 1회 돌리고 계속 돌리면서 뒤 커리 따라가는게 좋을려나요?사진은 내사랑 우희찡
"
https://orbi.kr/00010791158,신승범들으면안되는이유,"
Unknown.
", 2017-01-19 01:34:43,"
신승범》 한석원.이창무.배성민.정상모 그밖에》 현우진고대》                        뀨뀨대                   》s대 스탠포드남들보다 뒤쳐짐
"
https://orbi.kr/00010789884,한석원 실모로 수능나오면,"
ID PEACE B
", 2017-01-19 00:44:05,"
등급컷 얼마?
"
https://orbi.kr/00010787773,한석원프패?,"
dUVRjbkcMiPJpT
", 2017-01-18 23:18:35,"
신승범프리패스이런것처럼 한석원쌤 프리패스는없나요..그리고 아직 기벡은 안찍으셔서 안올라온건가요
"
https://orbi.kr/00010786001,한석원만으로 문과 일등급 가능할가요,"
uinp8262
", 2017-01-18 22:18:21,"
알텍하고 있는데 너기출이나 평사원 기출만 병행할까 생걱정인데요빡빡하지 않울까 하고한석원 어케 활용하셨어요? 
"
https://orbi.kr/00010782499,[수학강사추천] 정상모.  현우진.  한석원,"
goto SNU
", 2017-01-18 19:31:12,"
닥*이다, 누가 더 낫다 이런 식의 댓글은 말구요,그냥 위 강사들 수업 들어보신 분들 중에서 이 강사는 어떤 특징을 가지고 있다, 수업 방식은 이렇다, ~를 중요시 여기신다, ~~가 들으면 좋겠다. 이런 식의 댓글들 원합니당 ^^댓글 많이 달아주세효.. ㅠㅠ
"
https://orbi.kr/00010782350,문과 수학 한석원으로 충분한가요,"
uinp8262
", 2017-01-18 19:22:23,"
알텍으로 개념하고 기출갈 생각인데한석원만 커리타도 수학은 충분한가요?
"
https://orbi.kr/00010779845,독재생 인강 커리큘럼,"
갓정식
", 2017-01-18 16:53:56,"
문과입니다.<국어>권규호 - 풀커리그믐달 - 비문학엄선경 - EBS<수학>신웁웁 - 풀커리현우진 - 드릴한석원 - 크포삽자루 - 2130정상모 - 모쏠<영어>조정식 - 풀커리이충권 - 한수위이명학 - 신택스, 리로직전홍철 - EBS<한국사>설민석<사탐 - 동사세사>이다지 - 풀커리김창겸 - 풀커리이투스, 메가스터디, 스카이에듀, 대성마이맥 프리패스 결제했습니다.조언 부탁드립니다.
"
https://orbi.kr/00010776875,이창무vs한석원,"
★현조형님★
", 2017-01-18 13:28:03,"
이과둘중 함녕 전과목 풀커리를 들을까요아니면 섞어서 들을까요 
"
https://orbi.kr/00010776726,올해 수능보신분중에 차영진T랑 한석원T 둘다들어보신분 계신가요,"
질문충설명충
", 2017-01-18 13:18:01,"
댓글좀 달아주세요
"
https://orbi.kr/00010776622,꿈속에서 한석원 만남,"
공유오빠는 내꺼 공유불가
", 2017-01-18 13:11:01,"
한석원 수강학생아님아는오빠랑 카톡으로 한석원..대성패스.. 이런 얘기했는데꿈속에서 냉면집을 갔는데 거기 한석원이 있는거 내가 빡티 아니냐고 하니까 맞다고 짜장면 시키면서 같이드실? 이러길래아는오빠 불러도 되냐고. 수강생이라고 하니까 흔쾌히 ㅇㅋ그래서 문자로 한석원만났다고 빨리오라고 보내고 전화계속하는데 더럽게안받음그리고 깸웃긴건 냉면집에서 짜장면ㅋ
"
https://orbi.kr/00010776271,대성 국영수 쌤들 추천좀요,"
★현조형님★
", 2017-01-18 12:46:50,"
국어 김상훈vs박광일수학 한석원vs이창무영어 이명학vs은선진화1 개념 정훈구 -> 고석용 킬특(메가)생1 윤도영과탐은 정했는데 국영수가 문제ㅜ
"
https://orbi.kr/00010773993,이 상황에서 대성패스구매. 옳은건가요?,"
질문충설명충
", 2017-01-18 06:36:48,"
고2때 스듀패스사고 고3때 과탐때문에 이투스샀는데국어-문법 이X갑 문학 권규호로 정리하고 비문학은 마닳컨텐츠로 가서 상관없고영어-심우철 명품보카&12시간독해 -> 신택스, 리로직으로 가려했고수학-차영진 칼개념으로 개념정리 확실히하고 한석원이나 현우진 알텍/뉴런으로 넘어가던지 차영진쌤 실칼계속 가던지 하고싶구요과탐은 이투스 배기범 오지훈쌤 들을겁니다위 상황에서 영어 이명학쌤이랑 수학 한석원쌤 알텍들으려고 대성패스를 사는게 맞는 행동일까요?? 영어는 심우철쌤에서 이명학쌤으로 넘어가려는데 어떻게생각하세요?수학 차영진쌤 커리를 그냥 계속 쭉 탈까요 아님 한석원쌤으로 넘어갈까요? 고2때 잠시 한석원쌤 생각의질서 들어봤는데 괜찮았어서 고민되네요조언좀 부탁드립니다 ㅜㅜㅜㅜㅜ
"
https://orbi.kr/00010758213,예비 고3 이과 확통 노베 알텍,"

", 2017-01-17 17:24:54,"
1학년겨울방학때 한번 했는데 문과에서 2학기때 이과로 온거라 확통 다시 할 틈이 없었습니다그래서 확통 다까먹었어요(p c h 이런거만 살짝 기억납니다)그래서 거의 노베인데 한석원선생님 알텍 확통강좌 바로 들어도 될까요?
"
https://orbi.kr/00010756922,한석원 풀커리타는데 기출 따로 봐야돼요?,"
CAYS
", 2017-01-17 16:25:14,"
따로 봐야될까요?
"
https://orbi.kr/00010748954,수학1 인강 질문,"
VzNOmPjecwWIC5
", 2017-01-17 02:32:09,"
이제 중3이 되는 학생입니다.사실 이번 겨울 전에는 한번도 선행을 한적이 없었는데 이번 겨울부터 해서 이제 수학1 인강을 찾아보았습니다. 개인적으로는 한석원 선생님의 생각의 질서 수1을 들으려는데 많이 어렵나요? 어떤 분들은 입문으로는 조금 어려우시다 하셔서요? 아예 한적없는 수1을 생각의 질서를 들어도 괜찮나요??
"
https://orbi.kr/00010742978,한석원vs현우진,"
버블스
", 2017-01-16 22:11:16,"
대성프패있는데요 저는 미적분이 급한데 한석원선생님은 알텍 수2부터 하시더라구요그렇다고 현우진을 하자니 강의만 십만원이구..92점에서 100점맞을려면 어떤 쌤이 더좋나요?고난이도문제연습 특히 미적1이 절실해요
"
https://orbi.kr/00010742672,배성민 선생님 강의 들어보신분 있나요?,"
fkdm
", 2017-01-16 21:59:08,"
맛보기 들어보니 괜찮은거 같아서 이창무선생님이랑 둘 중에 고민중인데 누구 들을까요? 한석원 선생님 강의 듣는중이고 보조로 필요한 부분만 들을 생각입니다
"
https://orbi.kr/00010740929,한석원 생질 알텍 질문,"
지구리
", 2017-01-16 20:37:41,"
이제 고3 올라가는 사람인데요모의고사보면 수학이 443434 이런식으로 나오는데생질 건너뛰고 바로 알텍 들어가도 무방한가요?참고로 이과
"
https://orbi.kr/00010740032,고3 계획 질문,"
지구리
", 2017-01-16 19:46:13,"
이제 고3 올라가는학생인데요국어 나비효과 + 마닳수학 봄방학부터 한석원 풀커리영어 전홍철 스피드 리딩 학기중엔 이명학 풀커리물리 정원재로 개념  학기중엔 배기범 풀커리화학 박상현 풀커리이런식으로 가도 문제 없을까요?소화를 다 못한다거나 성적이 잘 나올지 의심스럽다거나...조언 부탁드립니다.
"
https://orbi.kr/00010739748,솔직히 인강강사가 다 그렇죠,"
에피츄
", 2017-01-16 19:31:10,"
참센세라고 찬양당하는 쌤들도 보면 뒤 안구린분 아무도 없는듯.이명학 한석원 신승범 정승재 박상현 기타등등뭐 그 바닥이 다 그런거죠공감은 안되도 이해는 가네요
"
https://orbi.kr/00010737520,미2 선행식으로 인강 들을건데 누구 추천하시나요?,"
설대물리학과미만잡
", 2017-01-16 17:44:37,"
미2 개념의 신 정승제Vs 알텍 한석원현우진 선생님은 잘 모르겠네요...이투스 무한패스 있어서 신승범 들어봤는데개념설명이 ....... 
"
https://orbi.kr/00010729757,여러분 축하해주세요 ,"
깐석원
", 2017-01-16 10:21:41,"

2017 알파테크닉 한석원 선생님 짤 정리를무려 60퍼정도 해냈습니다.
"
https://orbi.kr/00010729617,예비 고3 이과 한석원 알텍 ,"

", 2017-01-16 09:52:13,"
기벡은 평면벡터 공간벡터 도형 이부분이 노베여서 생각의 질서 들을 생각이고미적2는 적분만 노베인데 개때잡 2017로 빨리 적분만 듣고 알텍 바로들어가고확통은 배웠는데 아에 다 까먹어서 그런데 확통은 바로 알텍 들어갈수 있나요? 확통까지 생각의질서하면 시간이 부족할것같아서요 ㅠㅠ 그리고 위에 미적이랑 기벡은 어떤가요 생각의질서 듣는거 좀 아닌가요? 
"
https://orbi.kr/00010725389,한석원 선생님이 머대리인 이유는 뭘까요?,"
존잘동화1호팬
", 2017-01-16 01:20:09,"


뭐긴 뭐야 탈모지
"
https://orbi.kr/00010719502,전 강사 고를 때 학벌 안 봄,"
싀발내가이겼다
", 2017-01-15 21:15:55,"
대신 전공 봄.국어는 문학 때문에 무조건 전공자 듣자는 주의라 박광일수학도 전공자 들으려고 했으나 머대리>>>>전공이므로 한석원. 파이널은 수학과 나온 현우진.영어는 우리 띵학이... 원세대면 어떰. 전공이 영문인 건 팩트잖아?국어만큼은 전공자 수업 들어야 한다고 생각함. 그냥 '읽으면 풀리니까' 비전공자들도 강사로서 접근하기 그나마 쉬운 편하긴 함. 특히 비문학이 강세인 요즘은. 벝 비문학은 몰라도 문학에서 확실히 내공의 차이가 드러남. 괜히 팡일짱이 비문학은 반응이 쏘쏘지만 문학은 갓 소리 듣는 게 아님. 전공자의 시선으로 보니까 어드밴티지가 생기는 거.
"
