key,title,author,write_time,content
https://orbi.kr/00012484652,문과 수학 커리,"
고대에 걸어라
", 2017-07-05 22:35:37,"
중학교 개념이랑 수1,수2 개념이 정리되지 않은 상태고,정시 준비하는 문과 고2 학생인데1.EBS 정승제T 50일 수학(초등수학~고등수학 수1까지)>이후 현우진T 시발점 수2>현우진T 시발점 미적분1>현우진T 시발점 확통2.중학 수학 절대개념 234(중1~중3 개념 정리 교재)>한석원 생각의 질서 수1>현우진T 시발점 수2>현우진T 시발점 미적분1>현우진T 시발점 확통3.중학 수학 절대개념 234(중1~중3 개념 정리 교재)>정승제T 수능에 꼭 필요한 수학1(수꼭필 수1)>현우진T 시발점 수2>현우진T 시발점 미적분1>현우진T 시발점 확통 옆에서 도움 주실 수 있는 과외 선생님이 생기셔서 교과서로 진도 나가고 진도 나간 부분 인강 들어오고 교과서 예제랑 문제 풀고 인강 교재 문제들 숙제로 풀어 오고, 모르는 거 질문하는 식으로 과외하기로 했는데요 위에 세개 커리중에어떤 커리가 괜찮을까요?? 개인적으로 중학교 개념도 중요하다고 생각해서 중학교 개념을 정리하고 수1으로 넘어가고 싶습니다. 혹시 수정하거나 다른 추천 커리 있으시면 추천 좀 부탁 드릴게요 ㅠㅠ 
"
https://orbi.kr/00012475932,한석원쌤 인강 듣고싶다,"
E.G.O
", 2017-07-04 23:00:21,"

문돌이에게 도움될만한 강의 있을까요크리티컬포인트? 그것도 강의에요? 안 들어봐서... 어떤지 말씀 점..
"
https://orbi.kr/00012469238,신승범 체화가,"
한석원빠돌이
", 2017-07-04 00:23:09,"
한석원이랑 비교해서 많이 빡센가요?애초에 신승범 체화한다는게 풀이과정을 습득한다는건가요
"
https://orbi.kr/00012468949,한석원 미2에서 일관된 풀이는 뭐죠,"
한석원빠돌이
", 2017-07-04 00:10:29,"
전체적으로 일관되긴 한데 세부적 요소는 어떤가요
"
https://orbi.kr/00012468731,아 진짜 수학인강 누구듣지,"
한석원빠돌이
", 2017-07-03 23:59:21,"
현우진은 별로고한석원?신승범?전동진은 오글거리고 차영진은 졸리고삽자루는 산만하고하..한석원 신승범 중에 누구듣지신승범은 컨텐츠가 너무 맘에들고한석원은 걍 전체적으로 좋고
"
https://orbi.kr/00012459235,한석원 실모 웨이렙,"
띠로리
", 2017-07-02 23:02:44,"
3회까지 풀만했는데 뒤에가 ㅋㄱㅋㅋㅋㄱㅋ.. 개어렵다,,, 적분에 털리고 미분에 털리고 확통에 털리고,, 풀어보세요. 욕나옵니다 시#
"
https://orbi.kr/00012455724,한석원 선생님이 머리카락이 있었다면.jpg,"
서고연
", 2017-07-02 18:14:42,"


그냥 사기캐네요..
"
https://orbi.kr/00012455660,진짜 크포 문제풀면서 계속 싸는중입니다,"
샤대정외정시황
", 2017-07-02 18:07:59,"
드릴확통 3일컷하고기분좋게 크포사려구했는디 많은분들이 겹친다 별로다 해서 고민하다가 한석원모의고사이명학모의고사랑같이사서 푸는데 문제 진짜 쌀거같아요 너무좋아요 진짜미분쪽 그래프추론풀면서 계속 팬티바꿔입는중이에요
"
https://orbi.kr/00012447578,님들 6월 이후 수학공부법 좀요,"
삼수해서연대가목표
", 2017-07-02 01:31:39,"
 안녕하세요. 지금 재종반 문과 삼수생인데요.글쓴 목적은 말그대로 지금부터 수학공부를 어떤식으로 해야할까입니다.그럼 제 상황에 맞춰서 님들이 생각해주실 수있게 상세히 제 상황을 기술하겠습니다.우선 6월 평모는 21111나왔습니다. 저도 깜짝놀랐어요. 보통 대성모의고사치면 23111이렇게 나오는데(수학 대성모의고사 만년 3등급) 수학이 갑자기 1이 떠서... 그런데 생각해보니까 너무쉽게 나왔더라고요. 아마 수능은 훨씬 어렵게 나올것이고 그렇게된다면 저는 물갈이 당하겠죠. 여하튼, 사실 수학은 올해부터 거의 첨한거라고 봐도 무방합니다. 작년에도 개념하나도 안잡고 무작정 유형외우는 식으로 공부했어요. 올해 1월에 들어서 생각의 질서강의 들으면서 6월까지 생각의 질서 강의 수2,미적1,확통 한번씩 다 봤습니다. 그리고 그다음부터는 학원 숙제랑 기출 한 3분에2정도 끄적거리다가 만 것같습니다.  문제가 되는 부분은, 개념을 처음 한번보고 안보니까 지금 까먹은 부분도 좀되고 디테일하게 개념을 안잡다보니까 세부적으로 문제를 풀때 잘못푸는 경우가 허다합니다. 그리고 가장 중요한 것이 수1부분인데 대부분 문제를 풀다보면 못푸는 것들은 절반이 수1에서 이용되는 개념의 단서를 놓쳐서 못풀더라고요.  그래서 지금 개념 놓친부분 다시들으면서, 한석원T의 알파테크닉개념도 들으면서, 삽자루T 무료강의 중 수1 조금씩 볼까 생각중에 있습니다. 그런데 거기에 상충되는 것이, 학원에서는 숙제를 많이 내주시는데 그 문제들이 되게 어려우면서 좋은 문제들이에요. (신승범 1등급문제들 같은 거나 기출 어려운거 변형해 놓은거 섞여있는 문제들입니다.) 또한 기출도 아직 덜풀어서 마저 풀어야하는 문제들도 있습니다. 그래서 그것도 그것나름대로 놓치면 안되겠다 생각을 합니다. 그런데 솔직히 이 두가지를 한꺼번에 할 수는 없는거 같습니다.약간 제 마음이 끌리는 곳은 전자쪽인데 그 이유는 아무리 어려운 문제를 풀거나 많이 문제를 풀어도 성적이 잘 안오르더라고요. 그래서 뭔가 근본적인 개념의 이해가 부족해서 그런것같다라는 생각이 많이들기 때문입니다. 어떤 쪽을 택하는게 더 나은 선택일까요? 지금 4달 10일정도 남은 시점에서 무엇을 해야하나요? 수능에 절대적으로 수학1등급 받고싶습니다. 의견을 말해주세요!!  
"
https://orbi.kr/00012446669,현우진쌤 한석원쌤 심찬우쌤 랍비쌤 그려봄,"
꽃길이
", 2017-07-02 00:48:25,"




아 물론 저는 쌤들을 그렷다고햇지 닮게 그렷다고는 말 안햇어영ㅋㅋㅋㅋㅋ엌ㅋㅋㅋㅋㅋ헹ㅎㅎㅎㅎ학원에서 너무 잠오거나 집중안될때2-3분컷으루 그리는데 (빡티는 4분정도 걸린거가틈...)미술 안배운거치고 만족스러움 힣힣
"
https://orbi.kr/00012440203,한석원 크포 기벡 VS 현우진 드릴 기벡 ,"
4수체크메이트
", 2017-07-01 17:21:41,"
안녕하십니까? 4수체크메이트입니다. 간만에 글 올리네요 ^^제가 차영진 선생님 실칼 강의를 듣고 있는데 우리 오르비언님들께서 차쌤 공간파트가 약하다 라는 말을 해주셔서한썜이나 현쌤의 기벡 고난도 문풀교제에 대해서 질문하겠습니다.사정상 강의는 못듣는다는 전제로 질문하겠습니다. 그리고 당연하겠지만 두분의 개념강의는 들어보지 못했습니다.어느 쪽이 공도벡 문제 양과 질에서 그리고 답지까지 괜찮은가요? (즉 혼자서 스스로 공부하기에.....)수황 오르비언님들 부탁드립니다. 그리고 오르비에 현빠들이 많다고 하던데.... 객관적으로 알려주세요! 
"
https://orbi.kr/00012439894,기벡 공부법좀,"
연대폭파한다
", 2017-07-01 16:33:45,"
기벡 노베이스인데 차영진쌤이랑 한석원쌤 커리가잇는데 칼개념 알텍으로 가면되나요?
"
https://orbi.kr/00012437553,어제 30번 해설듣는다고 한석원쌤 강의 처음들어봤는데,"
뮤온
", 2017-07-01 11:39:46,"
진짜 너무웃겨요ㅋㅋㅋㅋ 웃길 이유가 없는데 그냥 재밌어ㅋㅋㅋㅋㅋ
"
https://orbi.kr/00012435228,삽자루t,"
서고연
", 2017-07-01 01:04:13,"
오늘 처음듣는데..강의를 12시간째 수강중이네요..중간중간 밥먹고 화장실 왔다갔다해도 10시간은 넘길듯..너무 재밋는거 아닙니까 솔직히 인강강사 안하셨으면 snl가서 개그맨하실듯한석원t는 욕 별로안하시니 3사에서 개그맨하시고삽자루t는 욕 많이하시니 snl가셨을듯 ㅋㅋㅋㅋ웃기기만 한건아니고 실질적인 적용하는법을 알려주셔서적용해보니 알텍도 풀리는 마법이..!고로 삽t커리로 갑니다..!
"
https://orbi.kr/00012434879,내가 한석원쌤을 싫어하는이유,"
샤대20학번
", 2017-07-01 00:46:01,"
우리 학교수학쌤이 너무 별로인데 한석원쌤이랑 똑같이 생김 목소리도 똑같음 근데 실력은 완전딴판임... 인성 별로고 그래서 자연히 한석원쌤 얼굴만봐도 기억나서 싫음한석원쌤 사랑해요 알텍크포 화이팅
"
https://orbi.kr/00012423439,한석원쌤머리 합성한짤있으신분,"
의망생
", 2017-06-29 23:00:52,"
대머리에서 존잘러된 짤..
"
https://orbi.kr/00012404110,드릴 확통 낼부터 하루에 5~7시간씩풀면,"
샤대정외정시황
", 2017-06-27 18:34:57,"
담주끼지플스있을까요???? 신승범커린데 요즘 최고난도나올때까지 공백기라서 이참에 획통 잡고가려구요 ㅎㅎ 강의는 나중에 모르는부분만듣게요!그리구여문과 수학 안정1기준실모는 신승범 킬캠 한석원 정상모 기대 제헌 이정도만풀면될까요???
"
https://orbi.kr/00012395686,현우진 한석원 이창무쌤 교재들중에,"
샤대정외정시황
", 2017-06-26 17:45:59,"
21 30대비용 강의문제집 뭐뭐있나요?현우진쌤은 드릴이고 나머지쌤들은 모르겟져용
"
https://orbi.kr/00012393747,한석원 커리 들으면서,"
이어폰또망가짐
", 2017-06-26 09:48:22,"
기출 사서 따로 푸는건 당연한거..?일단은 기출 제대로 본적은 없다고 했을때이과임 
"
https://orbi.kr/00012393482,한석원 크포 질문이욥,"
맨날맨날배고파
", 2017-06-26 07:30:32,"
안녕하세요 자연계 재수생이구요기벡은 어느정도 자신있습니다 (항상 미분에서 점수가..ㅠㅠㅠ)저는 이때까지 승범쌤이랑 현티쳐꺼 들어봤엇구요아! 승범티쳐 패스 학생이에요근데 요즘 기벡에 대해 걱정이 많아졌어요 ㅠㅠㅠ승범쌤 풀이도 좋지만 뭔가 약간의 스킬??(그러니깐 도형을 바라보는 효율적 방법)이 필요한 느낌이에요..ㅠㅠ 시간단축도 필요하니그래서 인강을 알아봤는데요 한석원티쳐꺼 많이 추천하시드라구요알텍 없이 바로 크포 가도 되나요???벡터랑 공도는 자신있습니다! 또 좋아해서 푸는것도 좋아하구요
"
https://orbi.kr/00012393103,님들아 저 이제 한석원 알파테크닉 반정도 진도 나갔는데 많이 느린가오?,"
더울
", 2017-06-26 01:53:56,"
6개의 강의 전부 11강씩 들었어서기백상 통계상은 끝냈고  나머지가 10강-20 강씩 남아있던데 느린가오?영어 수능특강도 이제 한 일주일만 하면 끝날거같구이제 막 신택스끝냈는데 정말 진도 느린건가요?
"
https://orbi.kr/00012390901,한석원 크포 질문,"
dkdkdk
", 2017-06-25 23:17:42,"
공간도형 공간벡터 쪽이 약한 것 같은데 한석원 크포 어떤가요? 알텍이나 생각의질서는 안들었어요
"
https://orbi.kr/00012390547,한석원생질관련 질문,"
한석원빠돌이
", 2017-06-25 22:54:52,"
생질 미2 들었습니다.삼각함수파트 문풀은 사실상 외형만 들은거지 풀기도 풀었고 내용자체도 제 풀이랑 비슷하여서 넘겼습니다(사실상)그리고 그래프 개념 부분은 정말 대충 들어서 여기서부터 들을려합니다.허나 거슬리는 부분이 몇개 있는데 일단 일관된 문제풀이를 따라라도 했어야했는데 안해서(얼추 풀이가 저랑 비슷햇어서 대충넘김)걱정이 됩니다.즉 전체적으로 꽤 대충 들었습니다.근데 완강하고 알텍 5회독 할건데 생질은 그냥 이대로 쭉 밀고나가도 무방하겠죠?일단 현재진도까지 교과서  읽어는볼게요
"
https://orbi.kr/00012388259,결국 한석원으로 갈아탐,"
한석원빠돌이
", 2017-06-25 19:48:04,"
수2 미1을 생질로 해오면서미2를 신승범 듣기에는 무리였다.일단 일관된 원칙이 어느정도 몸에 배었고합성함수?치환해!가 눈에 아른거리는데함성함수는 동그라미 3개가 원칙이다 라는 말이 안들어온다교재값이 아깝지만..갓석원 만세
"
https://orbi.kr/00012387825,수학공부 조언부탁드려요ㅠ,"
망고스무디!
", 2017-06-25 19:02:49,"
수학 실모 일주일에 2회 많나요? 평가원 기출과 교육청 기출 각각 2회독씩 끝냈고 현재 평가원 기출 3회독째와 드릴, 크포병행중입니다. 아직까지는 실모(한석원) 일주일에 1회만 풀고있는데 더 풀고싶은 욕심이 나네요. 풀지않으면 안될것같은 불안감도 있구요.. 문과구요 6평은 29, 30틀렸습니다. 조언 부탁드립니다.
"
https://orbi.kr/00012385804,나처럼 이런사람있으려나,"
박잰
", 2017-06-25 15:23:26,"
수학은 현우진 신승범 한석원 커리다타고물리는 배기범 강민웅 정원재, 화학은 백인덕 이후 고석용 박상현 예정, 생명과학은 백호에 이후 최정윤 윤도영 예정, 지구과학은 오지훈 엄영대 이후 최선묵 예정,,, 아직 고 1이라  비교적 시간여유가많기도하고 지금은 개념에 충실한게좋은것같아서 여러개들으면서 나름 복습의의미도있고 각자선생님마다 특화된분야가 다 다르셔서 다양한측면에서 배울수있다해야되나 특히수학.. 2학년되기전에 한번씩ㄷㅏ돌고 2학년때 고정선생님 한두분고르려하는데.. 그때가서 문제풀이신경써도 무관할것같고.. 헤 이과긴한데사탐과목도 4과목 집에서혼자공부중이고 나름자기자랑....? 인강저거다들으면 비교후기라도 올릴까,, 
"
https://orbi.kr/00012383354,앞으로 할 것들 커리좀 적어봤는데 양을 추가할지 덜을지 의견좀..,"
onthefly
", 2017-06-25 03:43:16,"
제가 공부를 제대로하는게 올해가 처음이라 이게 양이 많은건지 잘 가늠이 안가서 그러는데 조언좀 해주세요..수학: 알파테크닉 2회독했음 앞으로 2회독 할 예정 체크한 문제만, 크포 1회독 하였음, 2회독할예정 역시 체크한문제     마약n제 기벡 미적2 20번대까지풀었음 2회독할 예정    기대모의고사 vol1 2 풀 예정, 읍읍 모의고사 1 2dnt vol1 vol2 , 한석원 실전모의고사 1 2  시대인재 서바이벌 정규반과탐:지구과학1 환경오염쪽빼고 1회독하였음, 수능특강 반 풀음. 김지혁 기출 20프로씩 풀음. 기출 3회독 더하고 수특 수완 3회독씩 할 예정 생명과학1:기출 3회독 수특 수완 3회독 시대인재 서바이벌 정규영어:그냥 틈나는대로 빈칸문제만 야무지게 풀 예정국어:매3비 70프로 풀음, 문법의끝 2회독 예정, 그릿 아직 안품 시간상 1회독을 확실히 할거 같음 고전시가 수특쪽 따로 2회독으로 풀 예정한국사:아직 고려까지만함.. 수특 푸는중.. 나머진 기억에 의존중.. 수특만 한번다풀고 틈나는대로 조금씩 외울 예정이게 남은 140여일간 하고도 더 문제를 많이 풀 수 있는 양인가요? 제대로 공부하는게 처음이라 양을 어느정도로 해야할지... 훨씬 더 많이 할 수 있나요?
"
