content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00017879539,"

Jong..jonny

 "," 07/28 18:10
                                ", 681907 ,당!연!히! ET쌤이죠ㅎㅎ
https://orbi.kr/00017879539,"

밍끼

 "," 07/28 18:30
                                ", 808124 ,et쌤이용ㅎㅎ
https://orbi.kr/00017879539,"

Kappy

 "," 07/28 19:14
                                ", 580296 ,ET쌤 가즈아!!!!
https://orbi.kr/00017879539,"

ahfmrpTek

 "," 07/28 21:49
                                ", 776128 ,et쌤이요오옴!!
https://orbi.kr/00017879539,"

평가원과 맞짱

 "," 07/28 22:20
                                ", 763133 ,투표 올려주심 안 되나요??
https://orbi.kr/00017879539,"

호로로로로롤

 "," 07/28 22:23
                                ", 745970 ,ET 쌤이용~~
https://orbi.kr/00017879539,"

Mullet1214

 "," 07/28 23:24
                                ", 766910 ,김혅우 선생님
https://orbi.kr/00017879539,"

Ddooppaa

 "," 07/28 23:55
                                ", 733834 ,포카칩님 해설하면 연의합격하고 정문에서 탭댄스출게요
https://orbi.kr/00017879539,"

릘리리야

 "," 07/29 00:12
                                ", 797004 ,주예지쌤 ㅈㅂ
https://orbi.kr/00017879539,"

moon121

 "," 07/29 00:21
                                ", 557259 ,"대성마이맥 정재일 선생님
이분 진짜 숨은 꿀쌤입니다"
https://orbi.kr/00017879539,"

알시타

 "," 07/29 10:38
                                ", 805947 ,김도연t
https://orbi.kr/00017879539,"

수붕이

 "," 07/29 13:43
                                ", 750775 ,et쌤 추천합니다
https://orbi.kr/00017879539,"

Sabaism

 "," 07/29 13:55
                                ", 762455 ,ET쌤 추천합니당
https://orbi.kr/00017879539,"

이동휘

 "," 07/29 14:51
                                ", 707315 ,ET샘 추천합니다! 
https://orbi.kr/00017879539,"

Kappy

 "," 07/29 15:35
                                ", 580296 ,오르비클래스 ET썜 추천합니다. 되게 꼼꼼히 알려주세요.
https://orbi.kr/00017879539,"

loli

 "," 07/29 23:08
                                ", 823244 ,김도연t 강력추천 합니다!! 강의력 정말 좋아요오~
https://orbi.kr/00017879539,"

재수맨

 "," 07/29 23:19
                                ", 816426 ,강의력 하나는 ㄷㄷ
https://orbi.kr/00017879539,"

한번오고끝

 "," 08/03 16:24
                                ", 773678 ,"닥 주예지 
되면 바로 산다 ㄹㅇ
"
https://orbi.kr/00017876566,"

POBU✏

 "," 07/27 01:36
                                ", 818894 ,기출풀래? 자이스토리 채고야
https://orbi.kr/00017876566,"

Charrrrm

 "," 07/27 01:38
                                ", 792064 ,자이랑 씨리얼 마플은 다 품 ㅠ
https://orbi.kr/00017876566,"

POBU✏

 "," 07/27 01:39
                                ", 818894 ,goat. N제풀면 될듯 싶음
https://orbi.kr/00017876566,"

박지성완봉승

 "," 07/27 01:37
                                ", 748696 ,"수미잡이다 이거야
모고 한두번 망한거 저언혀 의미 없음"
https://orbi.kr/00017876566,"

Charrrrm

 "," 07/27 01:38
                                ", 792064 ,버거워지는게 몸소 느껴져서 ㅠ 술술풀리는 감이없어짐
https://orbi.kr/00017876566,"

박지성완봉승

 "," 07/27 01:39
                                ", 748696 ,문제가 그렇게 변한거니 걱정 ㄴㄴ
https://orbi.kr/00017876566,"

한국교육과정평가원장

 "," 07/27 01:38
                                ", 804732 ,샤인미 조음
https://orbi.kr/00017876566,"

Charrrrm

 "," 07/27 01:40
                                ", 792064 ,또또!
https://orbi.kr/00017876566,"

한국교육과정평가원장

 "," 07/27 01:42
                                ", 804732 ,어썸 디엔티
https://orbi.kr/00017876566,"

Charrrrm

 "," 07/27 01:46
                                ", 792064 ,잘몰라..어디서사?
https://orbi.kr/00017876566,"

한국교육과정평가원장

 "," 07/27 01:50
                                ", 804732 ,인터넷에쳐바 근데 수미잡이라 수학가꼬 걱정할것까지야 ㅠ
https://orbi.kr/00017876566,"

연대의대박효신

 "," 07/27 01:48
                                ", 817244 ,다 1등급이네요??
https://orbi.kr/00017876566,"

Charrrrm

 "," 07/27 01:49
                                ", 792064 ,6평 2등급ㅠ 
https://orbi.kr/00017873174,"

수지고 오르비

 "," 07/26 23:13
                                ", 668529 ,88점 미만은....
https://orbi.kr/00017873174,"

얍마이무

 "," 07/26 23:13
                                ", 690775 ,시발 이과만 참여할수있는줄알고 신청안했는데 ㅋㅋㅋㅋ
https://orbi.kr/00017873174,"

Qurrent

 "," 07/26 23:13
                                ", 818180 ,기출 미만은 88점으로 돌아가라!
https://orbi.kr/00017873174,"

TOY

 "," 07/26 23:15
                                ", 668380 ,빡모 가격 오르긴 했어도 가성비는 굿 ㅋㅋㅋ
https://orbi.kr/00017873174,"

답은논술이다

 "," 07/26 23:16
                                ", 784926 ,가성비 무한대 ㄷㄷ
https://orbi.kr/00017861844,"

물량공급

 "," 07/25 21:53
                                ", 311238 ,교육과정이 달라서 안맞는 유형도있을수있음
https://orbi.kr/00017861844,"

Ivoire

 "," 07/25 21:56
                                ", 802814 ,제가 다니는 학원이 논증법 중심의 커리라서 막 정수론 비슷한 것도 막 나오고 하거든요. 트렌드랑 많이 다른가요?
https://orbi.kr/00017861844,"

작살눈빛

 "," 07/25 21:54
                                ", 661479 ,최근꺼위주로 근데 한대나 인하대 같은데는 옛것도 푸는게 좋은거 같아요!!
https://orbi.kr/00017861844,"

Ivoire

 "," 07/25 21:57
                                ", 802814 ,어떻게 달라요?
https://orbi.kr/00017861844,"

작살눈빛

 "," 07/25 22:01
                                ", 661479 ,음 인하대랑 한양대 논술 역사 길고 논술전형 기출들이 많다 보니 기출화되어서 비슷한 소재 많이쓰이더라고요!! 혹시 한대나 인하대를 노리신다면 최근거 다 풀고 교육과정안에 있는  옛 기출도 풀어보는게 좋을거 같아요
https://orbi.kr/00017861844,"

에렌디라

 "," 07/25 21:54
                                ", 820809 ,요즘 논술은 확실히 쉬워지긴해서...
https://orbi.kr/00017861844,"

Ivoire

 "," 07/25 21:59
                                ", 802814 ,"고등학교 범위 내 출제를 원칙으로 한다곤 하는데, 수2 명제같은것도 들어가다보니까 어떤게 고등학교 과정인지도 헷갈려요. "
https://orbi.kr/00017861844,"

jingshenbing

 "," 07/25 21:56
                                ", 806616 ,의미가 있을 수도 없을 수도 있습니다
https://orbi.kr/00017861844,"

삼수의 고독

 "," 07/25 22:09
                                ", 816938 ,"수리 과탐은 의미가 없음

교육과정 개정떔에 그렇고

인문은 문제 스타일이 바뀌냐 안바뀌느냐에 의미가 다름"
https://orbi.kr/00017857943,"

Planet Pluto

 "," 07/25 15:55
                                ", 664177 ,킹병훈쌤 빠돌이인데 ㅇㅈ합니다 수학 너모 어려워
https://orbi.kr/00017857943,"

13월의 토끼

 "," 07/25 15:55
                                ", 740935 ,"막줄 추
근데 하나같이 맞말임"
https://orbi.kr/00017857943,"

크투민

 "," 07/25 15:57
                                ", 704628 ,현역같은경우는 그런듯. 근데 재수생되면 불안감때문임. 친구중 작년 수학1개틀ㄹ리고 나머지다맞아서 설읯간애 전과목 현강들음
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:00
                                ", 811421 ,"실력이 되는데도 현강 그렇게 지를 수 있다면 집이 최소 중산층에서도 상위권 이상이겠죠.

대다수는 안 그래도 재수비용 기본적으로 몇 천 들어가는데 부모님께 죄송스러워서 못 그럴걸요"
https://orbi.kr/00017857943,"

크투민

 "," 07/25 16:02
                                ", 704628 ,"몇일전 들은말인데, 부모와 자식간의 관계는 계약이아님. 부모는 점수만 잘나온다면 해줄듯"
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:03
                                ", 811421 ,"계약이 아니라, 그냥 너무 죄송스러워서 한두 과목도 아니고 전과목 현강 듣게 해달란 말을 못 꺼낸다구요..."
https://orbi.kr/00017857943,"

13월의 토끼

 "," 07/25 16:05
                                ", 740935 ,님 전에 금수저라고글 쓰신 분 맞죠? 세상에는 정말 보내고싶어도 못보내는 경우가 허다해요. 가고싶어도 못가는 경우도 많고요.
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:06
                                ", 811421 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00017857943,"

질문충설명충

 "," 07/25 16:09
                                ", 693786 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00017857943,"

박지성완봉승

 "," 07/25 15:57
                                ", 748696 ,알음다우셔서 빠돌이면요? ㅎㅎ
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:05
                                ", 811421 ,"누구요?ㅎㅎ
제가 아는 선에선 화학 김성은 쌤이 제일 이쁘시던데
강대에서 직접 봤을땐 너무 마르셨었음ㅠ"
https://orbi.kr/00017857943,"

박지성완봉승

 "," 07/25 16:10
                                ", 748696 ,ㅓㅜㅑ....❤️❤️
https://orbi.kr/00017857943,"

쫑느가선명하게나뭇잎을핥고있었다

 "," 07/26 13:03
                                ", 557216 ,아 젖꼭지 아름다워....핥고싶어
https://orbi.kr/00017857943,"

박지성완봉승

 "," 07/26 13:05
                                ", 748696 ,츄릅
https://orbi.kr/00017857943,"

세사에 시달려도 번뇌는 별빛이라

 "," 07/25 15:57
                                ", 800227 ,글쎄요 꼭 그런거같지는 않은데
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:04
                                ", 811421 ,대다수의 사람들은 맞아들어가지 않을까요? 물론 대치동 키즈나 부잣집 자제분들은 현강 쓸어담겠지만
https://orbi.kr/00017857943,"

세사에 시달려도 번뇌는 별빛이라

 "," 07/25 16:08
                                ", 800227 ,"애초에 ""공부 진짜 잘하는 사람들""이 적으니까 현강 다니는 사람들, 강사 빠는 사람들 중 공잘알 비율이 적어 보이는 거라고 생각해요
실제로 공잘알들중에 강의 듣는 사람들 비율은 그리 낮지 않을 것 같은데"
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:16
                                ", 811421 ,"공부 진짜 잘 하는 사람들 = 각 과목에서 거의 항상 1개틀리거나 다 맞는 사람들

이라고 하면 강의드는 사람들 비율 그렇게 안 많을 것 같아요.
대치동 스타강사 조교하면서 느낀건데, 현강듣는 애들중에 그렇게 괴물같은 애들 거의 없음"
https://orbi.kr/00017857943,"

초특가세일36,000

 "," 07/25 16:04
                                ", 816943 ,"사실 맞는말 맞는거 같음. 국어 잘한다고 생각해본적 한번도 없고 그렇기에 현강다닌듯..생지 5050나와서 현강은 다녀본적도 생각해본적도 없음. 단지 국어 4,5,4,5 반복하던 점수 끌어 올려주신거에 대해 고마운 감정+ 남들은 혼자 힘으로도 하는데 나는 왜 혼자 못올렸을까 하는 아쉬움 반반"
https://orbi.kr/00017857943,"

영어교사

 "," 07/25 16:11
                                ", 684650 ,님이 쓰는 댓글들이 해당 강사를 욕보이고 있음
https://orbi.kr/00017857943,"

박스헤드

 "," 07/27 06:52
                                ", 734374 ,ㅋㅋㅋㅋㅌㅋㅋ
https://orbi.kr/00017857943,"

Ae3NdSxmiE1kIq

 "," 07/25 16:07
                                ", 674905 ,"개씹맞는말;;

국어 탐구는 부족한게 없어서 인강 안듣는데
수학은 인강 들어도 점수가 안나옴 ㅋㅋㅋㅋㅋ"
https://orbi.kr/00017857943,"

양치기소년

 "," 07/25 16:08
                                ", 713227 ,그냥 알바라고 생각하면 편해요
https://orbi.kr/00017857943,"

0000000

 "," 07/25 16:09
                                ", 820340 ,
https://orbi.kr/00017857943,"

PrivateEye

 "," 07/25 16:28
                                ", 515146 ,수능은 1아니신가요?
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 16:52
                                ", 811421 ,"수능만 잘 보면 되긴 하죠!ㅋㅋ
운이 좋았어요"
https://orbi.kr/00017857943,"

윤도영통합사회시스템

 "," 07/25 18:42
                                ", 747353 ,영어는 제외하고 과탐(화생)은 인강/현강이 고정1에 필수조건이 아닌가봐요. 원래는 어떻게 공부하셧나요?
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 20:05
                                ", 811421 ,"개념,기출 최소 5번 이상 보시고 실모 달달다랃라다랃ㄹ 돌리면 됩니당
화1이시면 고석용 킬특은 꼭 들어보시길 바래요"
https://orbi.kr/00017857943,"

aosjkdo

 "," 07/25 20:29
                                ", 810685 ,영어 이번에 6평 어려웠다고 생각하는데 ebs 평가원기출 단어 이 3개만 달달 돌리면 1등급 가능한가요?
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 20:29
                                ", 811421 ,저는 영어 상평일때 한창 어려웠을때도 수능 100 떴었어요 1컷 93이었나 94였나
https://orbi.kr/00017857943,"

aosjkdo

 "," 07/25 20:47
                                ", 810685 ,쪽지 보내드려도 괜찮을까요?
https://orbi.kr/00017857943,"

계란!!말이!!!

 "," 07/25 20:58
                                ", 811421 ,네엡
https://orbi.kr/00017854241,"

R. Lewandowski

 "," 07/25 01:38
                                ", 775605 ,여러분이 말이죵
https://orbi.kr/00017854241,"

SKY콩콩

 "," 07/25 07:48
                                ", 808976 ,가...아니라
https://orbi.kr/00017849998,"

계란초딩

 "," 07/24 21:46
                                ", 811544 ,ㅋㅋㅋㅋ정성추
https://orbi.kr/00017849998,"

Central Dogma

 "," 07/24 21:49
                                ", 600848 ,쿨찼네
