key,title,author,write_time,content
https://orbi.kr/0001704363,9월성적으로 수시질문좀요..,"
쿠루쿵따따
", 2011-09-09 22:50:34,"
언 수 외 화1 지1 생292 100 96 47 48 48 인데요..6월은 여기서 언어98뺴고 비슷한데요...중앙대 한양대의대 수능끝나고 하는수시넣을가생각중인데완전오바인가요?논술은 한석원T꺼무료하길래몇번해보긴햇어요....검정고시자퇴생이고 아는거하나도없는학생입니다 ㄱ- p.s 여기서 아주대얘기는그렇지만 아주의대 수시는또어떤지요 ㅠ 여러가지좀추천해주세요
"
https://orbi.kr/0001702454,ebs수리가형 반영많이되요~?,"
Rvlt
", 2011-09-09 18:22:15,"
걍 ebs수능완성이랑 수특 변형해놓은 한석원인강들을까 생각중이기도 한데..ebs수능완성이랑 수특 가형 풀필요가 있을까요?
"
https://orbi.kr/0001701938,한석원 실전모의 별루네요..,"
성적이오르비내리니
", 2011-09-09 16:01:27,"
공짜로 뿌린다길래 샀는데문제가 드럽고.. 현 추세 반영 안되어있는듯아 기분만 나빠졌네 쌍
"
https://orbi.kr/0001700621,한석원 절지 가형 있으신분 좀 보내주세요 ㅜㅜ,"
rollin
", 2011-09-09 11:27:39,"
어제밤에 정말 엄청난 일이 있어났군요 자료 대량 배포 ㅜㅜ한석원 절지 가형이나 이성권 모의고사있으신분 파일좀 ㅜljo1274@naver.com
"
https://orbi.kr/0001697171,절지가 뭐죠?;; 그렇게 좋은건가요??,"
lolIipop
", 2011-09-09 00:40:08,"
꼭 풀어봐야하는.. 그런문제?? 한석원쌤이 직접 만드신건가요?
"
https://orbi.kr/0001696772,한석원 final 가형 들어보신분?!?!,"
confirmzz
", 2011-09-09 00:11:30,"
어떤지 궁금합니다.그리고 다호라 모의고사 몇회분 사야되는건가요?
"
https://orbi.kr/0001696764,한석원 절지 올리시는분 수능대박!,"
마타마타
", 2011-09-09 00:10:44,"
자꾸 받기만 하는것같아 지송한데 올리시는분 수능대박!
"
https://orbi.kr/0001696728,ㅋㅋㅋ한석원절지,"
나대지
", 2011-09-09 00:08:05,"
고맙습니다
"
https://orbi.kr/0001690193,한석원 나형 모의고사 풀어봤는데 왜이렇게 어려워요?ㅋㅋㅋ,"
레베카블랙
", 2011-09-07 23:58:25,"
요즘 경향 반영했다고 하지않았어요? 작년이랑 다른걸 모르겠는데 ㄱ-
"
https://orbi.kr/0001687438,한석원모의고사요ㅠㅠ,"
욕망의불꽃
", 2011-09-07 18:28:28,"
교재에 답/해설 있나요? 책만사서볼생각인데ㅠㅠ
"
https://orbi.kr/0001684550,자 인강 내가 좀 안다 하시는분들 읽어주세용 ,"
HEGEMONI
", 2011-09-06 23:47:11,"
자기가 생각하는 언어의 甲은 누구인가요그리고 미통기는 한석원들으려고 하는데 괜춘한가요?? (아예 초짜)아 이왕이면 마이맥 프리패스할거라 대성 수리분도 추천좀 ...
"
https://orbi.kr/0001683658,수리 나형 개념을 뭐로 시작하는게 좋죠?,"
쿤인
", 2011-09-06 22:01:49,"

내년수능 준비하는 재수생입니다...
공부 처음 시작하구요
10가나 강의 다듣고 수1하려고 하는데, 둘중에 어느걸로 해야할지 모르겠습니다.

1. 인강 (한석원: 티치미 수1 개념정리 책이 있길래 무료인강이고해서)
2. 개념서 (풍산자)

개념 한번도 안봤는데 바로 인강으로 가도되나요? 급해서요... 마지막 재수라서..
빠르게 개념정립하고 개념서 하나 가지고서 삽자루 테크 타려고했거든요.. 아니면정승제

>>>>>> 6등급 이하라 혼자서 공부하기가 좀... 인강하나로 개념잡고 하는게 나은건가요?
"
https://orbi.kr/0001683637,수리 나형 개념을 뭐로 시작하는게 좋죠?,"
쿤인
", 2011-09-06 21:58:33,"
내년수능 준비하는 재수생입니다...공부 처음 시작하구요10가나 강의 다듣고 수1하려고 하는데, 둘중에 어느걸로 해야할지 모르겠습니다.1. 인강 (한석원: 티치미 수1 개념정리 책이 있길래 무료인강이고해서)2. 개념서 (풍산자)개념 한번도 안봤는데 바로 인강으로 가도되나요? 급해서요... 마지막 재수라서..빠르게 개념정립하고 개념서 하나 가지고서 삽자루 테크 타려고했거든요.. 아니면정승제>>>>>> 6등급 이하라 혼자서 공부하기가 좀... 인강하나로 개념잡고 하는게 나은건가요? 
"
https://orbi.kr/0001677001,순열조합확률 강의 추천좀 해주세요,"
알파테크닉
", 2011-09-04 23:29:18,"
몇년째 하고 있는데 이건 도저히 극복 못하겠어요 (이과)참고로 이번 9월 6번문제 아시죠 그런것도 못풀어요.제발 좋은 강의 없을까요여태까지 들어본거 신승범, 한석원 샘 들어봤는데 그닥...
"
https://orbi.kr/0001675608,한석원 절대지존 나형들어보신분??,"
쓸쓸한독학
", 2011-09-04 18:43:31,"
강의ot같은것도모르겠는데4점킬러문제 고난도문제들 직접한샘이 만드신걸로 강의하시는건가요??강의좋으면 나중에들어보려고하는데어떤가요??주로 고난도문제 다루는거맞죠??
"
https://orbi.kr/0001668187,한석원 선생님 실전모의고사 12 난이도 어떤가요 들어보신분들....,"
휴우에이
", 2011-09-03 00:05:50,"
아래 비슷한 글 써있는데 무료수강기간이 얼마 안남아있어지금부터 한회씩 풀면 다 할수 있을것 같아서....난이도 어떤가요?? 6월89 9월 80인데 2후반 3초반대 나오는데....6.9 월 모평하고 난이도 차이 심한가요??마음이 급하네요....들어보시고 풀어보신분들 답변 부탁드리겟습니다..그런데 6..9 보다 많이 어렵다면 고려해봐야겠네요..ㅠ
"
https://orbi.kr/0001667162,넘기는 수리 모의고사 문제지좀 추천해주세염~,"
마구로103
", 2011-09-02 22:25:24,"
포카칩모의고사 나외전까지 좀 풀어보려고하는데 머가좋을까요?? 한석원좋음??
"
https://orbi.kr/0001666561,언수외 98 80  93 정말 절실합니다 수리에 대해..,"
휴우에이
", 2011-09-02 20:47:10,"
저는 예체능 학생입니다아...운동 병행하면서 겨우 겨우 목표에 겨우 수렴한것 같은데 운동기록도 좀 나오고 이제 언수외 점수만 나오면 될것 같은데..휴..ㅠ올해는 진짜 꼭 가고싶은데
수리는 더 떨어졌네요.ㅠㅠ 아 언수외가 거의 80%가 넘어서 언수외잘봐야되는데...언수외 98 80 93 조금만 더 하면 될것 같은데요..ㅠ
답답해서 질문글을 올립니다
확실히 아 이건어떻게 해결해야될 문제구나 어떤개념 문제네 이런건 훨신 좋은 아 4점짜리 개념쪼금씩 조금씩 부족해서 5개나 틀려버려서 20개나 까였는데 ㅠㅠ수리 고수님들께 여쭤볼것이 있습니다...ㅠ
일단 저는 미적분 기출을 5번 넘게 풀었었습니다..나형기출은 한 2번정도..근데 미적분에서는 진짜 너무 쉽게 나오고...4점짜리 5개를 틀렸는데 전부다 수1이네요 일단 30 29 28 17 19 를 틀렸는데요 
17번은 지표가수는 연습도 꽤많이 했고, 지표가수 정의쓰고 가수 범위쓰면 되는 그런 해결책들은 다 가지고 있었는데 나조건을 제대로 해석하지 못해서 틀렸습니다..휴..ㅠ
그리고 19번은 이게 귀납법인지 수열인지는 모르겟지만 답답하게 그걸 123 대입해서 그냥 풀었으면 쉬웠을 것을 막 n에 관한 일반항 구할려고 하다보니 시간도 오래걸리고..;;; 휴 해설보고 123 대입해서 푸는거 보고 많이 답답했습니다..귀납법은 증명유형은 123대입해서 풀면 다풀수 있는 것인가요? 메가 스터디에 가니간 신승범선생님 무료강의 잇던데 그거라도 볼지 한 1시간 30정도 되는거 같던데...ㅠㅠ 증명 나오면 틀릴때가 많아요 뭐가 문제인건지ㄴ
28 이것도 17번과 마찬가지로 이건또 반대로..ㅡㅡ;;구하는 값이 limbn이면 일반항을 추론해 내야 하는데 1.2.3 넣고 끄적끄적 거리다가시간 낭비하고 ;; 이거 그냥 계차수열 점화식 구해서 123 넣고 풀었으면 끝일것을...;;
29 이건 정신줄 놓고 있다가 표준편차에 4분의 시그마를 넣어야 되는데 그냥 시그마를 넣어서 틀렸네요...
30 이거는 시험장에서 이거풀다가 나머지 놓칠가봐 그냥 보고 바로 포기햇내요 끄적 거리다가..이거는 뭐 인강해설 한번들었는데 이해 잘 안되는것 같고 다시 생각해봐야겟는데
21번 보기ㄴ  이거 맞추긴 맞췃는데 누가 물어보면 설명못할것 같아요 정확하게 하는것이 아닌듯...속도함수 차이 h(X)를 만들어서 답내긴 햇는데..
전 시험보다 너무어려워서 옆자리에 잇는 재수생들한테 물어봣는데 엄청쉬웟다 하더라고요 저는 6월 체감 2배 이상이었는데..
총체적으로 봣을때 제가 부족한건 뭐랄가 도형을 보고 추론하는거랑 잘보니깐 수열에서 3문제나 나갔네요 ..;
아 이런 극한 이런거 연습꽤햇는데 자꾸 틀리는걸 보니 삽자루 선생님 강의보면서 추론연습을 해야되는건지 
저는 안유명한 선생님께 개념만 배웟엇는데 ...이제 와서 인강을 듣기도 그렇고 운동도 계속 병행해야되는데 
어덯게 하면 좋을까요? 저런 유형들만 모아놓은 문제집을 사서 풀까요 아님 기출을 반복할까요..근데 기출은 다딱보면 이렇게 이렇게 해서 구하면되지아는데 도형이나 극한문제는  새로운걸로 연습하면 좋을 것 같긴한데...
수리 잘하시는 분들 답글좀 부탁드릴게요..
2-3등급 짜리가 적용연습할수 있는 기출에 가까운 파이널 문제집도 추천좀 부탁드리겟습니다 미라클패스 수강생인데 미라클패스 수리선생님 파이널은 좀...삽자루선생님 파이널책만 살수없다해서 강의사려 햇는데 가격이 합쳐서 팔아 15만원;한석원선생님은 무료로 강의 열어주셧고, 다호라 모의고사는 모의고사 사면 강필선생님 논평강의는 주시는데 그거로는 모르겠네요 그리고 난이도도 0회 보니깐 6.9모의고사나 수능하고는 조금 괴리감이 있는것 같구요..제가 실기를 일주일에 5회나 해서 강의를 다듣는건 미친짓인거 같구요. 모르는거나 까리한 문젠만 해설들으려고 하는데 인강선생님들 파이널은 난이도가 저처럼 수리 못하는 사람이 들을만한가요?아니면 그냥 강의안들어도 되는 포카칩님 모의고사 (사실 해설때문에 걱정이긴한데)사서 풀거나 다호라 모의고사 사서 풀어볼 생각인데 어떤가요??제가 너무 담이 약해져서 쓸데 없이 강의에 의존하려는 건 아닌지...개념말고 기출분석강의도 들어봐서 도형이나 추론같은건 기출보다 새로운 문제에 적용하는걸 더 잘 못하는것 같아서요...어떤 방법이 좋을까요...수능완성은 사람들이 계산더럽다 수능하고 괴리감이 잇다해서 아직 안풀어봣는데 어떤지 좀 글이 길어졌네요 부탁드리겟습니다 ------아저는 23살 군대이며 군대 다녀왔고, 운동일주일에 5일씩 병행하는 대한민국의 남아입니다..ㅎ지난 6평은 95 89 83이었습니다 수리외국어만 미친듯이 파고 언어는 거의 그냥 하루 20분감유지 정도로 했는데 수리는  더 떨어졌네요..
"
https://orbi.kr/0001666454,님들 급한데 티치미는 9월모평 해설없나봐요 ?? ,"
파이널
", 2011-09-02 20:20:01,"
한석원이랑 김찬휘 해설좀 보려고하는데  아에 읍네요 메인화면봐도 아직 소식없나요 여긴 ?? 
"
https://orbi.kr/0001666145,한석원이 뭐지..갑자기 실전모의 무료로 개강하네요??,"
파이널
", 2011-09-02 19:29:07,"
10만원 + 교재비 배송비 따로해서 패키지로 구매 하고 나니까이제와서 갑자기 무료공개하면 그 이전에  돈주고 산사람들은 ㅂㅅ 새퀴되는건가?? 
"
https://orbi.kr/0001663091,삽자루 듣고있는데 나형 미적분 기출푸는거 별로인가요?,"
얼티밋
", 2011-09-02 01:00:49,"
한석원샘이 미적 예전 기출문제 나형은 필요없다고EBS랑 교과서만 파도 충분하다고 하는데그럼 삽자루 파렙 안들어도 되나요?미적분은 EBS와 교과서만 파도 될련지.. 
"
https://orbi.kr/0001661368,이런 난이도에서 한석원 절지나 파이널은 어떨까요 ? ,"
인생의회전목마
", 2011-09-01 22:41:43,"
가형입니다만 -  9평 난이도 보고 절지/크포/파이널 선택 수강 하려고 했는데 .. 아무래도 크포는 난이도 고려하지 않은 상태에서 개강됐기때문에 비효율적일것같구요 . 6.9 평 치면서 느낀건데 확실히 올해 수능은 /  25문제는 내신문제지만 5문제가 킬러 혹은 준킬러급으로 나와 나름의 변별력을 확보하며 컷 93 쯤 까지 올라갈 듯 요  . .  패턴이 이런 식으로 나온다면 파이널만으로도 충분할까요 ? . 아니면 강의 얼마 없는 절지도 병행 ? _  
"
https://orbi.kr/0001659494,9월모평...,"
자정
", 2011-09-01 20:09:29,"
독학재수생인데..언어 89수리 92외국어 87나옴..윤리 47 국사 38 경제지리 446월은 98 97 94 47 42 50이였는데 ... 서울대 목표 였는데 휴 한숨만나오네요 ㅠㅠ...1. 언어-언어가 그렇게쉬웠나요? 마지막지문은 한글자도못봄이런경우 고등학교내내 없었는데...당황했음...7월8월 모의고사 안보고쉬어서 감이떨어진걸까요...그리고 ebs연계율 82%니 어쩌니하는데왜 ebs에서 본지문이다싶은게왜하나도없을까요...언어는 ebs거의다하고 마지막 수능완성푸는중인데...언어 어떡하죠 ㅠㅠ 작년 9월 현역때는 97이여서 만점 ㄱㄱ하자 이랬는데쉽게나왔는데 더떨어졌어 ㅠㅠ2. 수리수리도 독학으로 했음30번 마지막 a6까지더하고그리고 대박쉬운 그 속도그래프  ㄱ ㄴ ㄷ 틀림어 이거왜틀렸지? 아 ㅅㅂ 이런생각듦.휴.. 수리는 어떡하죠 ebs안보고 한석원커리제대로달리고10월에 시간남으면 기출보고 그럴라고했는데3. 외국어어휘끝보고 리딩스킬스 보고 이제 문제푸는데그래도 제가 ebs하나도안하고 수능완성 2강까지랑 고득점330제 중 200번까지만풀었는데도5문제정도 아 이거 봤던거다! 이런거있었어요...ebs는 김기훈 복습하고 나머지 잘풀면되겠죠? 100.100.100 나올수있을까요 걱정되네요 ㅠㅠ학원그냥갈껄그랬나...이제후회도 될려하고 아무섭다.수만휘가니까 막 290점대가 없는거같음여기는 대박 많은데70일 열심히하면 될수있을까요?물수능이라 무섭기도하고 ㅠㅠ
"
