key,title,author,write_time,content
https://orbi.kr/0008560240,비루한 현역 정시충 앞으로 공부계획좀 잡아주세요...,"
(≥∀≤)/ !!
", 2016-06-10 10:40:44,"
국어과거 기출 (11년도 이전 언어영역 3회독차) + 릿밋딧 (~12까지는 3번 넘게봤네요 6/9평까지)1~2등급 진동합니다수학알텍 기벡 마무리하고.. (가능하면 다음주 내로 끝내야겠죠.. 지금 공간좌표합니다)(개념은 어느정도 된거같은데 문제 풀이력이 약합니다 아직도)그 올비책 4점공 회독크포, 드릴, 차영진vs신유형 등 진행 (차후 현우진t커리나 한석원t커리에서 어떻게 타야되죠?)기출 마더텅 / 자이스토리로 회독영어아직 독해가 완벽하지는 않은데 구문강의를 듣고 하면서 연습하는건 아니고 혼자서 문제풀면서 스스로 분석하는 식으로 합니다. 구문강의 두개를 들었는데도 효과가 없었어요..ebs 영독 / 영어 다해가고.. 아마 수완 발매에 맞춰 끝날거 같습니다.지금 리로직 들어가려고 하는데... 등급대가 2-3진동이라 지금 벌써 드가도 효과를 볼지를 모르겠어요단어는 이명학t플래너 뒤에 단어 3300개 단어선별 좋길래 그거 외우고..ebs 수완할떄 기출도 한번씩 같이 돌리는식으로 할 예정입니다.과탐화1 3450 모르는문제만 수강(기출 3회독완료) 킬특 약하고 빠진부분 메우기케옵이나 자작문제 풀기지1 문풀 계속하면서 개념잡기과탐은 둘다 1-2 진동합니다..위에 여러 의문점과 좀 잡아주실거 구합니다..
"
https://orbi.kr/0008560170,한석원프패,"
OHioo
", 2016-06-10 09:59:20,"
한석원 프패 알파테크닉 (가형) 싸게사실분 쪽지부탁드립니다 책포함이에요~
"
https://orbi.kr/0008560078,문과 이렇게 50일만 하면.. 부족한 파트 좀 잡힐까요..?,"
생선님네생선님
", 2016-06-10 09:02:45,"
사관학교 시험을 앞두고 있는 학생인데요.
아시다싶이 사관학교 시험이 평가원 모평/수능에 깊이를?더한 느낌이라
지금같이 어중간 하게 해서는, 결과를 보장할수 없을것 같아서 이렇게 조언을 구해봅니다.ㅜㅜ

국어- 6평 1, 항상 비문학 과학/기술 or 문법 파트에서 틀렸었습니다.
인강 들으려 했는데, 시간이 아까워 
문법은 마닳 돌리면서 따로 정리하고, 과학/기술 지문은
매일 기출1세트 돌리면서, 과학기술 지문은 따로 요약하려고 하는데요
괜찮을까요..?
6월30일까지, 20일동안 마닳 20세트 돌리고. 정리,오답,해설 다 하고
사관학교 10개년 3회독 하려고 준비중입니다..

영어-6평 1
1등급이긴 한데, 허울만 1등급 이라고 생각합니다..
빈칸 풀때, 감으로 끼워넣는 경우도 많고요..
해석도 완벽하지 않은,그냥 중간중간 넘어가는 느낌입니다
단어도 분명 많이 부족한거같구요..
천일문 완성 2회독+어휘끝5.0 같이 외워주고,
2011~2016년 6,9,수능 기출만 풀어보고
사관학교 7개년 3회독 하려고 준비중입니다..

수학 나 -6평 2/3
2,3이긴 한데. 사실 30번은 손은 댔지만,
해설과 풀이방법이 아예 다른, 그냥 시작부터 꼬여버린 느낌 이었습니다.
18번 개형문제도 계속 이상한짓 하면서 시간 날렸구요..
사실 개념이 부족한듯 해서, 한석원T 알텍 들으면서
개념+문풀 같이 잡으려고 합니다....
특별한 일 없으면 1달동안 알텍 계속 돌리고
20일정도 잡아서 사관학교 5개년 3~4회독 하려고 준비중입니다..
수학 기출문제집 대신에 알텍만 풀어도 큰 문제 없을까요..?
"
https://orbi.kr/0008559341,한석원and이명학 실전모의고사,"
슈비두랍바
", 2016-06-10 01:29:52,"
대성에서 실전모의거사 한석원쌤이랑 이명학쌤거 팔고잇던데 사실계획들 있나여?
"
https://orbi.kr/0008559044,한석원쌤 동생 한석만님 강의가 숨겨진 꿀이라고 생각해요,"
얼짱한석원
", 2016-06-10 00:57:35,"
통통? 수학의 원리 기본서로 진행하시는데
따로 개념서 안 사도 되고 설명도 쉽게쉽게 되게 할거도 다 하시고 
분위기도 석원찡이랑 좀 다름 근데 머리 벗겨진건 똑같음ㅋㅋㅋㅋㅋ
서울대 수교과니까 역시 내공이 있으시더라고요
올패스로 필요한 부분 개념으로 들어봤는데 도움 많이 됐어요
형님의 뒤에 가려져서(인강에서는) 좀 안타깝긴 한데 진짜 추천할만한 꿀쌤이에요
고2 분들이 들으면 좋을듯?? 
"
https://orbi.kr/0008548425,한석원 문과강의랑 이과,"
아이귀찮아
", 2016-06-07 23:36:42,"
문과 강의 내용이 이과 거랑 동일한가요?
"
https://orbi.kr/0008545160,10년만에 보는 수능인데 문과 수학 인강 뭐 듣죠?,"
느어어엉
", 2016-06-07 09:10:31,"
직장인이라 시간이 많이 부족합니다
고딩때 듣던 한석원? 님 강의를 들어볼까 했더니 알텍, 생각의 질서까지 양이 상당하네요
지금 수학이 거의 기억이 안나는데, 한석원 선생님 알텍? 을 들으려니 생각의 질서를 먼저 수강해야하나 해서요.. 알텍 맛보기는 들어봤는데 집합 부분이라 이 이후에 본격적으로 함수, 로그 같은데로 들어가면 따라갈 수 있는 수준일지 궁금합니다
"
https://orbi.kr/0008543185,6월 가형 한석원 선생님 30번 해설이///,"
카나
", 2016-06-06 23:07:17,"
해설강의들을 이제서야 확인해 보았는데한석원 선생님 해설이 조금 다른 선생님들하고 다른것 같았는데느낌이 어떠셨나요?? 저는 다른 선생님들 강의랑 제 풀이 비교해보니 신승범 선생님과 가장 비슷했는데한석원 선생님 풀이에서 좀 신선함을 느껴서 다른분들은 어떠신가 해서요
"
https://orbi.kr/0008537361,문과 수학인강 추천해주세여 ,"
오물렛
", 2016-06-05 22:17:37,"
작년수능4등급 이번6모 84점입니다 문과고  틀린문제는  21,28,29,30입ㄴ니다30번은 이미 버려서 목표는 96인데  틀린부분보면 거의 미분파트..현우진t 뉴런 수2,미적분,수분감 들었는데 딴 파트는 다 리스펙하면서 들었는데미분이 잘 안 와닿아요ㅕ ㅋㅋ 그래서 미분은 딴 선생님을 듣고 싶은데한석원 알텍, 신승범 수해  중에 고민중인데 추천해주세요 
"
https://orbi.kr/0008537258,이명학 한석원 묶음 실모 사려는데 어떨까요?,"
리팽
", 2016-06-05 22:00:22,"
미리 사면 할인해준다는데, 퀄리티 믿을 만 하겠죠??
"
https://orbi.kr/0008533550,통계는 한석원 현우진 누가 더 좋나요?,"
유우저
", 2016-06-05 10:26:37,"
통계를 다 까먹어서 개념만 들으려는데 누가 더 좋을까요?
"
https://orbi.kr/0008533295,한석원 현우진 둘중한명추천해주세요,"
디데이200
", 2016-06-05 08:46:47,"
이번6평 가형 88점인학생인데요
제가 유난히 공간도형 부분과 정사영부분을 못하는거같아서 여름방학시즌에 인강을들으면서 조금더 보충하고싶은데 두선생님중 어느분이  공간도형 정사영 부분을 누가더 이해하기쉽게가르쳐주시나요?? 그리고 강좌도 추천해주세요

정석3번돌려보고 쎈도풀어봣습니당
"
https://orbi.kr/0008531121,수학 공부가 걱정입니다.,"
gadolinium
", 2016-06-04 23:12:33,"
안녕하세요현역 고2 이과입니다.이번에 6월 학평을 봤는데 다른 과목들은 다 잘 나오는데수학만 1학년 때부터 계속 등급이 안나오네요수학에서 계속 2~3등급 맞으니깐 국영수 표점이 많이 깎여 점수도 안나오고...솔직히 평소에 수학 문제집을 잘 안풀어서 이런 질문 한다는게 양심없는 짓이긴 하지만다른 과목들도 다 평소에 수업시간제외하고는 잘 공부 안하는 타입이거든요인강도 한석원 생각의 질서 끊어놓고 잘 안듣고..수학은 역시 양치기로 공부해야하나요?쎈이나 아무 문제집이든 되는건가요?
"
https://orbi.kr/0008530206,설명회 갔다가와서 엄마랑 충돌이 있었어요(좀 깁니다),"
ZX7tx5THYsbSO2
", 2016-06-04 21:32:18,"
국영수 다 듣고 입시설명회를 듣는데...그분께서 6평성적이 내가 이룰 수 있는 최고성적이라고 못박으셨어요. 전 거기서 굉장히 충격을 받았습니다. 내 주변에 수능때 더 올라서 잘 간 케이스도 많은데...나도 올릴 수 있을거라 생각하는데...속으로 이 생각을 했고 한편으로 엄마께서 어떻게 생각하실지 두려웠어요. 아니나 다를까 전 강대를 다니는데 엄마께서 어짜피 이 성적이면 잘가도 연댄데 우리가 의대 갈려고 강대를 다닐 필요가 있니?우리 지역에 있는 재수학원 다니면 되는데. 라면서 의대를 가고 싶은 저에게 큰 상심을 주셨습니다. 이과고 6평성적이 23111이 나왔거든요. 이번에 실수가 잦아서 그렇지 전 정말 충분히 올릴 수 있다고 생각했습니다. 한석원 선생님께서 말하신 실수 줄이는 방법도 이행할 예정이었구요. 그런데 엄마께서 그렇게 말씀하시니까 정말 미칠 것 같네요. 완전 의욕 상실에...난 의대를 가고 싶은데....생각보다 저조한 내 성적에 실망은 했지만 (본래부터 멘탈이 굉장히 약해요) 그래도 최대한 떨쳐버리려고 노력하는 중이었는데....이번 입시설명회는 저한테 큰 독만 안겨준 것 같네요.
"
https://orbi.kr/0008530172,님들 가형 30번 어떤 방향으로 접근하셧나요,"
4TquZogxHNDLQk
", 2016-06-04 21:26:44,"
저는 y축대칭과 항등식에 주목해서 
Y축대칭 함수값 같다
Y축대칭 넓이두배
Y축대칭 미분계수차 두배 이세가지 식에 x대신 -a/2대입해서 풀엇는데

한석원쌤은 평행이동해서 연속이고 미분가능하다
조건으로 푸셧네요.

저는 제 풀이가 더 합리적이라고 생각하는데 님들은 어캐푸셧나요
"
https://orbi.kr/0008528772,대성 설명회 후기,"
빡공 합시다
", 2016-06-04 17:34:10,"
국어
박광일쌤 
중세문법 대비에 관한거 언급했으며 기출 분석에 대하여 중요시했고

영어
이명학쌤 
Ebs로 공부하는게 제일좋다고 강조했고
해설지는 보지말라고 하셨어요.

수학
한석원쌤 
29번하고 30번이 어려운추세인데 29번30번을 위해 대비해야한다고 하셨고 
실전모의고사도 푸는걸 추천하셨네요

총평
사람 진짜 많네요 처음으로 대성쌤 얼굴봐서 좋았습니다 특히 한석원쌤 머리 한번 만져보고 싶었고요 이명학 쌤은 목소리가 진짜 독보적이네요
이투스는 어땠나요?
"
https://orbi.kr/0008528490,오늘자 한석원 요약,"
4TquZogxHNDLQk
", 2016-06-04 16:30:37,"
틀리는 종류에따라
1.실수 2.29,30번  3.1-28

!.2주면된다. 모의고사 아무거나 밤에편다.자신이 실수해도 되는 기준치를 정해놓고 그기준치를 이룰때까지 시험지를 푼다 못푼문제 ㄱㅊ그문제 수능에 안나온다.

2.29번30번 기출문제에서 배끼는 논리를 익힌다.(필연성) 시중에 나오는 모든 모의고사를 다산다 한 시험지당 29.30딱이 두문제푼다.풀이에 집착하지 말고.기출의 논리를 확인한다.남이 해준풀이를 반복하면서 공부하고 잇다 착각하지말고 왜 그렇게 생각할 수 밖에 없는가를 공부해라

3.어렵지아니한 문제틀리는 작자는 5개년간 9월수능 문제출력하고 두개를 난이도순서로 합치고 
교육과정외를 버린다.이 합쳐진 문제를 가지고 2시간반 동안 본다.

18 19 20 21(여기는 ㄱㄴㄷ)/27 28 29 30에서 단원별로 골고루 낸다. 확통 어렵지 않게낸다. 

네모넣기 문제 이과 미분법(계산복잡) 문과 수열의 귀납적정의가 유력
"
https://orbi.kr/0008526900,확통 질문이 있어요! ,"
하나비
", 2016-06-04 10:59:26,"
수학 나형 2등급 정도 나오는 고3 입니다
확통 공부를 시작해보려고 하는데 뒷부분 확률 분포부분을 아예 모릅니다... 
그래서 
현우진 확통 시발점 -  > 뉴런
or 뉴런 and 교과서
or 한석원 알텍 - >뉴런
이 세가지 중에 하나를 할까 생각중입니다..
조언좀 부탁드려요
"
https://orbi.kr/0008528772,대성 설명회 후기,"
빡공 합시다
", 2016-06-04 17:34:10,"
국어
박광일쌤 
중세문법 대비에 관한거 언급했으며 기출 분석에 대하여 중요시했고

영어
이명학쌤 
Ebs로 공부하는게 제일좋다고 강조했고
해설지는 보지말라고 하셨어요.

수학
한석원쌤 
29번하고 30번이 어려운추세인데 29번30번을 위해 대비해야한다고 하셨고 
실전모의고사도 푸는걸 추천하셨네요

총평
사람 진짜 많네요 처음으로 대성쌤 얼굴봐서 좋았습니다 특히 한석원쌤 머리 한번 만져보고 싶었고요 이명학 쌤은 목소리가 진짜 독보적이네요
이투스는 어땠나요?
"
https://orbi.kr/0008528490,오늘자 한석원 요약,"
4TquZogxHNDLQk
", 2016-06-04 16:30:37,"
틀리는 종류에따라
1.실수 2.29,30번  3.1-28

!.2주면된다. 모의고사 아무거나 밤에편다.자신이 실수해도 되는 기준치를 정해놓고 그기준치를 이룰때까지 시험지를 푼다 못푼문제 ㄱㅊ그문제 수능에 안나온다.

2.29번30번 기출문제에서 배끼는 논리를 익힌다.(필연성) 시중에 나오는 모든 모의고사를 다산다 한 시험지당 29.30딱이 두문제푼다.풀이에 집착하지 말고.기출의 논리를 확인한다.남이 해준풀이를 반복하면서 공부하고 잇다 착각하지말고 왜 그렇게 생각할 수 밖에 없는가를 공부해라

3.어렵지아니한 문제틀리는 작자는 5개년간 9월수능 문제출력하고 두개를 난이도순서로 합치고 
교육과정외를 버린다.이 합쳐진 문제를 가지고 2시간반 동안 본다.

18 19 20 21(여기는 ㄱㄴㄷ)/27 28 29 30에서 단원별로 골고루 낸다. 확통 어렵지 않게낸다. 

네모넣기 문제 이과 미분법(계산복잡) 문과 수열의 귀납적정의가 유력
"
https://orbi.kr/0008526900,확통 질문이 있어요! ,"
하나비
", 2016-06-04 10:59:26,"
수학 나형 2등급 정도 나오는 고3 입니다
확통 공부를 시작해보려고 하는데 뒷부분 확률 분포부분을 아예 모릅니다... 
그래서 
현우진 확통 시발점 -  > 뉴런
or 뉴런 and 교과서
or 한석원 알텍 - >뉴런
이 세가지 중에 하나를 할까 생각중입니다..
조언좀 부탁드려요
"
https://orbi.kr/0008522898,이명학 한석원 모의 어때요?,"
도고수리
", 2016-06-03 20:21:01,"
저 가격이면 싼건가요?
"
https://orbi.kr/0008521203,내일 대성설명회가시는 분 있나요??,"
$aint Laurent Pari5
", 2016-06-03 14:17:19,"
한석원쌤 볼수 있나 ㅋㅋㅋ
"
https://orbi.kr/0008521150,한석원 선생님 강의 들으시는분들!,"
수능만점받고 설기항 
", 2016-06-03 14:06:11,"
생질이랑 알파테크닉 개념 부분 강의 차이가 있나요? 생질 개념 안듣고 알파테크닉 개념 들어도 상관없나요?(확통 미적 기벡 ) 에서요!!
"
https://orbi.kr/0008518568,아 진짜 자야되는데ㅠㅠㅠ,"
파초
", 2016-06-03 00:07:17,"
창무쌤이랑 한석원쌤 대성 3부라이브 왤케 재밌죠ㅠㅠㅠㅠ
"
https://orbi.kr/0008517193,대성 한석원 이명학 실모,"
내가선택한길
", 2016-06-02 22:38:21,"
뭔가 국어도 준비했는데 너무 많이 바뀌어서 안내놓은거 같지 않나요? ㅋㅋㅋㅋ 국어도 뭔가 준비했을거 같은데..
"
https://orbi.kr/0008513028,현역인데 6평,"
한현석우원진
", 2016-06-02 17:39:28,"
국어 평소에 못보면 90점대 초반 잘보면 90점대 후반?채점 노코멘트 그냥 멘탈나감 기출 안 풀고 그냥 인강이나 들을려구요 마닳 괜히 푼듯수학가형 개쉬움... 1컷 96예상 근데 21 30 나가서 92ㅋㅋㅋㅋ 그래도 장족에 발전 3월에 반타작이었는데... 근데 진짜 신승범 선생님 다시봐야할듯.. 괜히 개정수학 3년준비하신게 아님 밑밥을 많이 깐건지 모르겠는데 뭐 세트형 문항은 안 나올 수도 있다 등등 이것저것 말하신거 많았는데 이번에 세트형문항 안나온거 보고 소오름근데 한석원t 감사합니다 28번 너무쉽게 풀었습니다영어 연계 진짜 엄청엄청엄청 많이됐는데 원래 영어 못해서 88...생1 개실망.. 너무쉬움 가계도 도전 안할려다가 10분남아서 했는데 1번 나와서 틀린줄 알았는데 뽀록떠서 맞았느넫 45 셀룰로스랑 스테로이드ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 탄탄하지 않음을 느꼈네요지1 20번 어케푸나요... 20번만 틀림
"
